,Category,Values,Ticker
3,FinansiellHalsa_trend_rank_Score,39.44972923806365,ORX
4,Lonsamhet_latest_rank_Score,44.40219546530028,ORX
5,Lonsamhet_trend_rank_Score,71.73186475635849,ORX
6,Vardering_latest_rank_Score,64.8273353978607,ORX
7,Vardering_trend_rank_Score,61.42856205536537,ORX
8,Kassaflode_latest_rank_Score,20.703619199381908,ORX
9,Kassaflode_trend_rank_Score,82.58362068910075,ORX
10,Total_Latest_Score,45.61872006621896,ORX
11,Total_Trend_Score,61.861247055010665,ORX
12,Kvalitet_latest_rank_Score_rank,56.697009102730824,ORX
13,Kvalitet_trend_rank_Score_rank,67.18547341115433,ORX
14,FinansiellHalsa_latest_rank_Score_rank,40.70221066319896,ORX
15,FinansiellHalsa_trend_rank_Score_rank,39.29961089494164,ORX
16,Lonsamhet_latest_rank_Score_rank,42.561983471074385,ORX
17,Lonsamhet_trend_rank_Score_rank,85.08430609597924,ORX
18,Vardering_latest_rank_Score_rank,72.04161248374513,ORX
19,Vardering_trend_rank_Score_rank,68.8715953307393,ORX
20,Kassaflode_latest_rank_Score_rank,22.756827048114435,ORX
21,Kassaflode_trend_rank_Score_rank,94.03372243839169,ORX
22,Total_Latest_Score_rank,38.36150845253576,ORX
23,Total_Trend_Score_rank,80.54474708171206,ORX
0,Kvalitet_latest_rank_Score,99.34980494148245,QLINEA
1,Kvalitet_trend_rank_Score,73.65107913669064,QLINEA
2,FinansiellHalsa_latest_rank_Score,35.48571139775681,QLINEA
3,FinansiellHalsa_trend_rank_Score,24.862468524708657,QLINEA
4,Lonsamhet_latest_rank_Score,1.614167335851948,QLINEA
5,Lonsamhet_trend_rank_Score,2.4319703210787176,QLINEA
6,Vardering_latest_rank_Score,79.4902792897971,QLINEA
7,Vardering_trend_rank_Score,82.7208037540705,QLINEA
8,Kassaflode_latest_rank_Score,5.754583353453409,QLINEA
9,Kassaflode_trend_rank_Score,63.92880572105768,QLINEA
10,Total_Latest_Score,44.33890926366835,QLINEA
11,Total_Trend_Score,49.51902549152124,QLINEA
12,Kvalitet_latest_rank_Score_rank,99.73992197659298,QLINEA
13,Kvalitet_trend_rank_Score_rank,89.88326848249028,QLINEA
14,FinansiellHalsa_latest_rank_Score_rank,24.83745123537061,QLINEA
15,FinansiellHalsa_trend_rank_Score_rank,8.560311284046692,QLINEA
16,Lonsamhet_latest_rank_Score_rank,1.1019283746556474,QLINEA
17,Lonsamhet_trend_rank_Score_rank,0.648508430609598,QLINEA
18,Vardering_latest_rank_Score_rank,93.75812743823147,QLINEA
19,Vardering_trend_rank_Score_rank,97.27626459143968,QLINEA
20,Kassaflode_latest_rank_Score_rank,2.340702210663199,QLINEA
21,Kassaflode_trend_rank_Score_rank,57.45784695201037,QLINEA
22,Total_Latest_Score_rank,34.72041612483745,QLINEA
23,Total_Trend_Score_rank,47.211413748378725,QLINEA
0,Kvalitet_latest_rank_Score,97.79782815441648,SANION
1,Kvalitet_trend_rank_Score,97.33510221525749,SANION
2,FinansiellHalsa_latest_rank_Score,81.5822838054095,SANION
3,FinansiellHalsa_trend_rank_Score,49.19861504397222,SANION
4,Lonsamhet_latest_rank_Score,94.88760801286357,SANION
5,Lonsamhet_trend_rank_Score,95.68283590320516,SANION
6,Vardering_latest_rank_Score,48.12121288219348,SANION
7,Vardering_trend_rank_Score,28.454965085045604,SANION
8,Kassaflode_latest_rank_Score,86.55695276365873,SANION
9,Kassaflode_trend_rank_Score,93.70244241399753,SANION
10,Total_Latest_Score,81.78917712370836,SANION
11,Total_Trend_Score,72.8747921322956,SANION
12,Kvalitet_latest_rank_Score_rank,98.56957087126138,SANION
13,Kvalitet_trend_rank_Score_rank,99.74059662775616,SANION
14,FinansiellHalsa_latest_rank_Score_rank,89.3368010403121,SANION
15,FinansiellHalsa_trend_rank_Score_rank,52.52918287937744,SANION
16,Lonsamhet_latest_rank_Score_rank,96.69421487603306,SANION
17,Lonsamhet_trend_rank_Score_rank,98.57328145265889,SANION
18,Vardering_latest_rank_Score_rank,43.172951885565666,SANION
19,Vardering_trend_rank_Score_rank,4.9286640726329445,SANION
20,Kassaflode_latest_rank_Score_rank,96.61898569570872,SANION
21,Kassaflode_trend_rank_Score_rank,99.74059662775616,SANION
22,Total_Latest_Score_rank,99.21976592977893,SANION
23,Total_Trend_Score_rank,97.53566796368352,SANION
0,Kvalitet_latest_rank_Score,15.870096849950508,SEZI
1,Kvalitet_trend_rank_Score,85.40494337203505,SEZI
2,FinansiellHalsa_latest_rank_Score,57.388871600501155,SEZI
3,FinansiellHalsa_trend_rank_Score,47.221818231221675,SEZI
4,Lonsamhet_latest_rank_Score,18.09924435657024,SEZI
5,Lonsamhet_trend_rank_Score,94.34690236692917,SEZI
6,Vardering_latest_rank_Score,68.52821267377729,SEZI
7,Vardering_trend_rank_Score,56.60035426011291,SEZI
8,Kassaflode_latest_rank_Score,12.304271019881435,SEZI
9,Kassaflode_trend_rank_Score,76.94117577873912,SEZI
10,Total_Latest_Score,34.43813930013613,SEZI
11,Total_Trend_Score,72.10303880180759,SEZI
12,Kvalitet_latest_rank_Score_rank,17.555266579973992,SEZI
13,Kvalitet_trend_rank_Score_rank,95.84954604409857,SEZI
14,FinansiellHalsa_latest_rank_Score_rank,64.7594278283485,SEZI
15,FinansiellHalsa_trend_rank_Score_rank,51.10246433203631,SEZI
16,Lonsamhet_latest_rank_Score_rank,8.264462809917356,SEZI
17,Lonsamhet_trend_rank_Score_rank,98.0544747081712,SEZI
18,Vardering_latest_rank_Score_rank,79.45383615084526,SEZI
19,Vardering_trend_rank_Score_rank,55.77172503242542,SEZI
20,Kassaflode_latest_rank_Score_rank,8.452535760728217,SEZI
21,Kassaflode_trend_rank_Score_rank,83.78728923476005,SEZI
22,Total_Latest_Score_rank,14.824447334200261,SEZI
23,Total_Trend_Score_rank,97.01686121919585,SEZI
0,Kvalitet_latest_rank_Score,14.063743376744366,SYNACT
1,Kvalitet_trend_rank_Score,96.86320250730108,SYNACT
2,FinansiellHalsa_latest_rank_Score,61.55239713066212,SYNACT
3,FinansiellHalsa_trend_rank_Score,87.18965546135098,SYNACT
4,Lonsamhet_latest_rank_Score,,SYNACT
5,Lonsamhet_trend_rank_Score,50.0,SYNACT
6,Vardering_latest_rank_Score,65.92829389657355,SYNACT
7,Vardering_trend_rank_Score,54.2433478987071,SYNACT
8,Kassaflode_latest_rank_Score,5.372270405431791,SYNACT
9,Kassaflode_trend_rank_Score,28.056522795368043,SYNACT
10,Total_Latest_Score,36.72917620235296,SYNACT
11,Total_Trend_Score,63.27054573254544,SYNACT
12,Kvalitet_latest_rank_Score_rank,15.604681404421328,SYNACT
13,Kvalitet_trend_rank_Score_rank,99.61089494163424,SYNACT
14,FinansiellHalsa_latest_rank_Score_rank,71.00130039011704,SYNACT
15,FinansiellHalsa_trend_rank_Score_rank,99.48119325551232,SYNACT
16,Lonsamhet_latest_rank_Score_rank,,SYNACT
17,Lonsamhet_trend_rank_Score_rank,51.42671854734111,SYNACT
18,Vardering_latest_rank_Score_rank,73.86215864759428,SYNACT
19,Vardering_trend_rank_Score_rank,47.73022049286641,SYNACT
20,Kassaflode_latest_rank_Score_rank,1.8205461638491547,SYNACT
21,Kassaflode_trend_rank_Score_rank,14.007782101167315,SYNACT
22,Total_Latest_Score_rank,19.115734720416125,SYNACT
23,Total_Trend_Score_rank,83.91699092088197,SYNACT
0,Kvalitet_latest_rank_Score,29.128738621586475,VICO
1,Kvalitet_trend_rank_Score,68.61510791366906,VICO
2,FinansiellHalsa_latest_rank_Score,48.13364904993887,VICO
3,FinansiellHalsa_trend_rank_Score,44.1457971970164,VICO
4,Lonsamhet_latest_rank_Score,40.304680402813155,VICO
5,Lonsamhet_trend_rank_Score,38.908489415035376,VICO
6,Vardering_latest_rank_Score,66.15840408730033,VICO
7,Vardering_trend_rank_Score,65.46198691658476,VICO
8,Kassaflode_latest_rank_Score,15.085922787193974,VICO
9,Kassaflode_trend_rank_Score,42.166097911703474,VICO
10,Total_Latest_Score,39.762278989766564,VICO
11,Total_Trend_Score,51.85949587080182,VICO
12,Kvalitet_latest_rank_Score_rank,31.209362808842656,VICO
13,Kvalitet_trend_rank_Score_rank,83.65758754863813,VICO
14,FinansiellHalsa_latest_rank_Score_rank,48.11443433029909,VICO
15,FinansiellHalsa_trend_rank_Score_rank,46.30350194552529,VICO
16,Lonsamhet_latest_rank_Score_rank,34.84848484848485,VICO
17,Lonsamhet_trend_rank_Score_rank,30.86900129701686,VICO
18,Vardering_latest_rank_Score_rank,74.64239271781534,VICO
19,Vardering_trend_rank_Score_rank,77.56160830090792,VICO
20,Kassaflode_latest_rank_Score_rank,13.133940182054616,VICO
21,Kassaflode_trend_rank_Score_rank,27.107652399481193,VICO
22,Total_Latest_Score_rank,24.967490247074124,VICO
23,Total_Trend_Score_rank,54.08560311284047,VICO
0,Kvalitet_latest_rank_Score,24.967490247074124,VIVE
1,Kvalitet_trend_rank_Score,62.05035971223022,VIVE
2,FinansiellHalsa_latest_rank_Score,47.382237059177456,VIVE
3,FinansiellHalsa_trend_rank_Score,30.59730768799668,VIVE
4,Lonsamhet_latest_rank_Score,,VIVE
5,Lonsamhet_trend_rank_Score,50.0,VIVE
6,Vardering_latest_rank_Score,71.57725697204822,VIVE
7,Vardering_trend_rank_Score,54.10309086436498,VIVE
8,Kassaflode_latest_rank_Score,33.50717079530639,VIVE
9,Kassaflode_trend_rank_Score,53.725881570192946,VIVE
10,Total_Latest_Score,44.358538768401544,VIVE
11,Total_Trend_Score,50.095327966956965,VIVE
12,Kvalitet_latest_rank_Score_rank,27.438231469440833,VIVE
13,Kvalitet_trend_rank_Score_rank,75.22697795071336,VIVE
14,FinansiellHalsa_latest_rank_Score_rank,46.29388816644994,VIVE
15,FinansiellHalsa_trend_rank_Score_rank,17.769130998702984,VIVE
16,Lonsamhet_latest_rank_Score_rank,,VIVE
17,Lonsamhet_trend_rank_Score_rank,51.42671854734111,VIVE
18,Vardering_latest_rank_Score_rank,84.26527958387517,VIVE
19,Vardering_trend_rank_Score_rank,47.47081712062256,VIVE
20,Kassaflode_latest_rank_Score_rank,34.72041612483745,VIVE
21,Kassaflode_trend_rank_Score_rank,42.153047989623865,VIVE
22,Total_Latest_Score_rank,34.980494148244475,VIVE
23,Total_Trend_Score_rank,49.416342412451364,VIVE
0,Kvalitet_latest_rank_Score,7.137831648001863,XBRANE
1,Kvalitet_trend_rank_Score,8.539044360259073,XBRANE
2,FinansiellHalsa_latest_rank_Score,22.3468948688447,XBRANE
3,FinansiellHalsa_trend_rank_Score,42.29623796595961,XBRANE
4,Lonsamhet_latest_rank_Score,39.452587755708926,XBRANE
5,Lonsamhet_trend_rank_Score,67.35480758882585,XBRANE
6,Vardering_latest_rank_Score,64.83125176797475,XBRANE
7,Vardering_trend_rank_Score,69.89051768067002,XBRANE
8,Kassaflode_latest_rank_Score,21.13280230327639,XBRANE
9,Kassaflode_trend_rank_Score,80.88568098603751,XBRANE
10,Total_Latest_Score,30.980273668761328,XBRANE
11,Total_Trend_Score,53.79325771635041,XBRANE
12,Kvalitet_latest_rank_Score_rank,7.932379713914174,XBRANE
13,Kvalitet_trend_rank_Score_rank,4.020752269779507,XBRANE
14,FinansiellHalsa_latest_rank_Score_rank,9.102730819245773,XBRANE
15,FinansiellHalsa_trend_rank_Score_rank,43.7094682230869,XBRANE
16,Lonsamhet_latest_rank_Score_rank,33.608815426997246,XBRANE
17,Lonsamhet_trend_rank_Score_rank,81.06355382619974,XBRANE
18,Vardering_latest_rank_Score_rank,72.17165149544863,XBRANE
19,Vardering_trend_rank_Score_rank,84.56549935149157,XBRANE
20,Kassaflode_latest_rank_Score_rank,23.5370611183355,XBRANE
21,Kassaflode_trend_rank_Score_rank,91.43968871595331,XBRANE
22,Total_Latest_Score_rank,8.84265279583875,XBRANE
23,Total_Trend_Score_rank,59.40337224383917,XBRANE
0,Kvalitet_latest_rank_Score,13.571851406168118,XSPRAY
1,Kvalitet_trend_rank_Score,11.262678724184283,XSPRAY
2,FinansiellHalsa_latest_rank_Score,51.079415733596754,XSPRAY
3,FinansiellHalsa_trend_rank_Score,46.26999438526658,XSPRAY
4,Lonsamhet_latest_rank_Score,,XSPRAY
5,Lonsamhet_trend_rank_Score,50.0,XSPRAY
6,Vardering_latest_rank_Score,66.56020224789283,XSPRAY
7,Vardering_trend_rank_Score,42.40755702843509,XSPRAY
8,Kassaflode_latest_rank_Score,8.849334567831251,XSPRAY
9,Kassaflode_trend_rank_Score,53.9383745307396,XSPRAY
10,Total_Latest_Score,35.015200988872245,XSPRAY
11,Total_Trend_Score,40.77572093372511,XSPRAY
12,Kvalitet_latest_rank_Score_rank,15.084525357607282,XSPRAY
13,Kvalitet_trend_rank_Score_rank,6.48508430609598,XSPRAY
14,FinansiellHalsa_latest_rank_Score_rank,53.83615084525357,XSPRAY
15,FinansiellHalsa_trend_rank_Score_rank,49.286640726329445,XSPRAY
16,Lonsamhet_latest_rank_Score_rank,,XSPRAY
17,Lonsamhet_trend_rank_Score_rank,51.42671854734111,XSPRAY
18,Vardering_latest_rank_Score_rank,75.94278283485045,XSPRAY
19,Vardering_trend_rank_Score_rank,20.752269779507134,XSPRAY
20,Kassaflode_latest_rank_Score_rank,4.811443433029909,XSPRAY
21,Kassaflode_trend_rank_Score_rank,42.67185473411154,XSPRAY
22,Total_Latest_Score_rank,15.99479843953186,XSPRAY
23,Total_Trend_Score_rank,24.124513618677042,XSPRAY
0,Kvalitet_latest_rank_Score,80.74622013469713,ARPL
1,Kvalitet_trend_rank_Score,56.590569128855336,ARPL
2,FinansiellHalsa_latest_rank_Score,74.46628951669624,ARPL
3,FinansiellHalsa_trend_rank_Score,20.70304204117592,ARPL
4,Lonsamhet_latest_rank_Score,49.86674313374599,ARPL
5,Lonsamhet_trend_rank_Score,58.94706946374606,ARPL
6,Vardering_latest_rank_Score,54.35482986691124,ARPL
7,Vardering_trend_rank_Score,78.77026471750902,ARPL
8,Kassaflode_latest_rank_Score,75.58925405953163,ARPL
9,Kassaflode_trend_rank_Score,80.51417744737081,ARPL
10,Total_Latest_Score,67.00466734231645,ARPL
11,Total_Trend_Score,59.10502455973143,ARPL
12,Kvalitet_latest_rank_Score_rank,82.184655396619,ARPL
13,Kvalitet_trend_rank_Score_rank,71.20622568093385,ARPL
14,FinansiellHalsa_latest_rank_Score_rank,85.69570871261378,ARPL
15,FinansiellHalsa_trend_rank_Score_rank,4.020752269779507,ARPL
16,Lonsamhet_latest_rank_Score_rank,52.75482093663911,ARPL
17,Lonsamhet_trend_rank_Score_rank,69.77950713359273,ARPL
18,Vardering_latest_rank_Score_rank,53.57607282184655,ARPL
19,Vardering_trend_rank_Score_rank,95.71984435797665,ARPL
20,Kassaflode_latest_rank_Score_rank,85.17555266579974,ARPL
21,Kassaflode_trend_rank_Score_rank,90.6614785992218,ARPL
22,Total_Latest_Score_rank,89.20676202860858,ARPL
23,Total_Trend_Score_rank,74.18936446173801,ARPL
0,Kvalitet_latest_rank_Score,40.18666420821769,BALCO
1,Kvalitet_trend_rank_Score,28.581815959916902,BALCO
2,FinansiellHalsa_latest_rank_Score,45.84479580267868,BALCO
3,FinansiellHalsa_trend_rank_Score,24.968515369849243,BALCO
4,Lonsamhet_latest_rank_Score,33.67418022590436,BALCO
5,Lonsamhet_trend_rank_Score,24.264414833851934,BALCO
6,Vardering_latest_rank_Score,38.7659249928866,BALCO
7,Vardering_trend_rank_Score,54.280866818012136,BALCO
8,Kassaflode_latest_rank_Score,53.72610697162404,BALCO
9,Kassaflode_trend_rank_Score,27.806165141576912,BALCO
10,Total_Latest_Score,42.43953444026228,BALCO
11,Total_Trend_Score,31.98035562464143,BALCO
12,Kvalitet_latest_rank_Score_rank,43.172951885565666,BALCO
13,Kvalitet_trend_rank_Score_rank,26.718547341115436,BALCO
14,FinansiellHalsa_latest_rank_Score_rank,43.04291287386216,BALCO
15,FinansiellHalsa_trend_rank_Score_rank,8.819714656290532,BALCO
16,Lonsamhet_latest_rank_Score_rank,22.03856749311295,BALCO
17,Lonsamhet_trend_rank_Score_rank,11.932555123216602,BALCO
18,Vardering_latest_rank_Score_rank,28.738621586475944,BALCO
19,Vardering_trend_rank_Score_rank,47.85992217898833,BALCO
20,Kassaflode_latest_rank_Score_rank,49.02470741222367,BALCO
21,Kassaflode_trend_rank_Score_rank,13.748378728923477,BALCO
22,Total_Latest_Score_rank,30.949284785435633,BALCO
23,Total_Trend_Score_rank,8.171206225680933,BALCO
0,Kvalitet_latest_rank_Score,77.31450032024532,BERNER-B
1,Kvalitet_trend_rank_Score,69.36836669278438,BERNER-B
2,FinansiellHalsa_latest_rank_Score,43.688458485937794,BERNER-B
3,FinansiellHalsa_trend_rank_Score,63.10839779358718,BERNER-B
4,Lonsamhet_latest_rank_Score,49.68321296520833,BERNER-B
5,Lonsamhet_trend_rank_Score,55.57819442522638,BERNER-B
6,Vardering_latest_rank_Score,23.94964011154072,BERNER-B
7,Vardering_trend_rank_Score,68.5229100745417,BERNER-B
8,Kassaflode_latest_rank_Score,69.54256830853491,BERNER-B
9,Kassaflode_trend_rank_Score,79.01464560123702,BERNER-B
10,Total_Latest_Score,52.83567603829342,BERNER-B
11,Total_Trend_Score,67.11850291747534,BERNER-B
12,Kvalitet_latest_rank_Score_rank,79.32379713914173,BERNER-B
13,Kvalitet_trend_rank_Score_rank,84.56549935149157,BERNER-B
14,FinansiellHalsa_latest_rank_Score_rank,37.971391417425224,BERNER-B
15,FinansiellHalsa_trend_rank_Score_rank,80.28534370946822,BERNER-B
16,Lonsamhet_latest_rank_Score_rank,52.34159779614325,BERNER-B
17,Lonsamhet_trend_rank_Score_rank,64.07263294422827,BERNER-B
18,Vardering_latest_rank_Score_rank,13.52405721716515,BERNER-B
19,Vardering_trend_rank_Score_rank,83.26848249027238,BERNER-B
20,Kassaflode_latest_rank_Score_rank,72.9518855656697,BERNER-B
21,Kassaflode_trend_rank_Score_rank,87.67833981841764,BERNER-B
22,Total_Latest_Score_rank,58.9076723016905,BERNER-B
23,Total_Trend_Score_rank,91.18028534370947,BERNER-B
0,Kvalitet_latest_rank_Score,29.23281835296858,BONG
1,Kvalitet_trend_rank_Score,27.48502994011976,BONG
2,FinansiellHalsa_latest_rank_Score,35.38522619097774,BONG
3,FinansiellHalsa_trend_rank_Score,67.37699595523766,BONG
4,Lonsamhet_latest_rank_Score,31.964124195281347,BONG
5,Lonsamhet_trend_rank_Score,42.668076291136664,BONG
6,Vardering_latest_rank_Score,81.14016855935559,BONG
7,Vardering_trend_rank_Score,53.8881315506521,BONG
8,Kassaflode_latest_rank_Score,43.16833733285464,BONG
9,Kassaflode_trend_rank_Score,44.18042643303145,BONG
10,Total_Latest_Score,44.17813492628758,BONG
11,Total_Trend_Score,47.119732034035536,BONG
12,Kvalitet_latest_rank_Score_rank,31.469440832249674,BONG
13,Kvalitet_trend_rank_Score_rank,24.25421530479896,BONG
14,FinansiellHalsa_latest_rank_Score_rank,24.317295188556567,BONG
15,FinansiellHalsa_trend_rank_Score_rank,87.93774319066148,BONG
16,Lonsamhet_latest_rank_Score_rank,19.421487603305785,BONG
17,Lonsamhet_trend_rank_Score_rank,36.057068741893644,BONG
18,Vardering_latest_rank_Score_rank,94.66840052015606,BONG
19,Vardering_trend_rank_Score_rank,47.211413748378725,BONG
20,Kassaflode_latest_rank_Score_rank,40.96228868660598,BONG
21,Kassaflode_trend_rank_Score_rank,29.571984435797667,BONG
22,Total_Latest_Score_rank,34.33029908972692,BONG
23,Total_Trend_Score_rank,40.72632944228275,BONG
0,Kvalitet_latest_rank_Score,28.35917939560973,CNCJO-B
1,Kvalitet_trend_rank_Score,62.259598261984465,CNCJO-B
2,FinansiellHalsa_latest_rank_Score,56.100966887779514,CNCJO-B
3,FinansiellHalsa_trend_rank_Score,64.38373023337614,CNCJO-B
4,Lonsamhet_latest_rank_Score,34.81469287657102,CNCJO-B
5,Lonsamhet_trend_rank_Score,83.9301667659321,CNCJO-B
6,Vardering_latest_rank_Score,86.01130479423414,CNCJO-B
7,Vardering_trend_rank_Score,30.96169273967108,CNCJO-B
8,Kassaflode_latest_rank_Score,19.191029455092337,CNCJO-B
9,Kassaflode_trend_rank_Score,74.31688116977573,CNCJO-B
10,Total_Latest_Score,44.89543468185735,CNCJO-B
11,Total_Trend_Score,63.1704138341479,CNCJO-B
12,Kvalitet_latest_rank_Score_rank,30.169050715214563,CNCJO-B
13,Kvalitet_trend_rank_Score_rank,75.74578469520104,CNCJO-B
14,FinansiellHalsa_latest_rank_Score_rank,62.80884265279584,CNCJO-B
15,FinansiellHalsa_trend_rank_Score_rank,83.00907911802854,CNCJO-B
16,Lonsamhet_latest_rank_Score_rank,24.793388429752067,CNCJO-B
17,Lonsamhet_trend_rank_Score_rank,93.12581063553826,CNCJO-B
18,Vardering_latest_rank_Score_rank,97.78933680104032,CNCJO-B
19,Vardering_trend_rank_Score_rank,7.003891050583658,CNCJO-B
20,Kassaflode_latest_rank_Score_rank,19.245773732119638,CNCJO-B
21,Kassaflode_trend_rank_Score_rank,80.28534370946822,CNCJO-B
22,Total_Latest_Score_rank,36.67100130039012,CNCJO-B
23,Total_Trend_Score_rank,83.52788586251621,CNCJO-B
0,Kvalitet_latest_rank_Score,25.96473904858025,ELTEL
1,Kvalitet_trend_rank_Score,29.749175119149456,ELTEL
2,FinansiellHalsa_latest_rank_Score,28.79992524977851,ELTEL
3,FinansiellHalsa_trend_rank_Score,56.71074594930588,ELTEL
4,Lonsamhet_latest_rank_Score,28.477785244856253,ELTEL
5,Lonsamhet_trend_rank_Score,44.771396561242454,ELTEL
6,Vardering_latest_rank_Score,36.87588105285251,ELTEL
7,Vardering_trend_rank_Score,42.2329938364714,ELTEL
8,Kassaflode_latest_rank_Score,44.263768780779344,ELTEL
9,Kassaflode_trend_rank_Score,57.42408399780867,ELTEL
10,Total_Latest_Score,32.87641987536937,ELTEL
11,Total_Trend_Score,46.17767909279557,ELTEL
12,Kvalitet_latest_rank_Score_rank,28.088426527958386,ELTEL
13,Kvalitet_trend_rank_Score_rank,30.220492866407263,ELTEL
14,FinansiellHalsa_latest_rank_Score_rank,14.824447334200261,ELTEL
15,FinansiellHalsa_trend_rank_Score_rank,65.75875486381322,ELTEL
16,Lonsamhet_latest_rank_Score_rank,14.325068870523417,ELTEL
17,Lonsamhet_trend_rank_Score_rank,39.16990920881972,ELTEL
18,Vardering_latest_rank_Score_rank,26.527958387516254,ELTEL
19,Vardering_trend_rank_Score_rank,20.492866407263293,ELTEL
20,Kassaflode_latest_rank_Score_rank,41.352405721716515,ELTEL
21,Kassaflode_trend_rank_Score_rank,47.98962386511025,ELTEL
22,Total_Latest_Score_rank,12.093628088426527,ELTEL
23,Total_Trend_Score_rank,37.48378728923476,ELTEL
0,Kvalitet_latest_rank_Score,47.013105797410866,FNM
1,Kvalitet_trend_rank_Score,45.87947060012124,FNM
2,FinansiellHalsa_latest_rank_Score,24.737509702211213,FNM
3,FinansiellHalsa_trend_rank_Score,43.53519823615951,FNM
4,Lonsamhet_latest_rank_Score,30.866263706661687,FNM
5,Lonsamhet_trend_rank_Score,56.139749361270084,FNM
6,Vardering_latest_rank_Score,75.63284538238135,FNM
7,Vardering_trend_rank_Score,69.50494764892083,FNM
8,Kassaflode_latest_rank_Score,61.03111718562468,FNM
9,Kassaflode_trend_rank_Score,41.6325538042011,FNM
10,Total_Latest_Score,47.85616835485796,FNM
11,Total_Trend_Score,51.338383930134555,FNM
12,Kvalitet_latest_rank_Score_rank,49.80494148244473,FNM
13,Kvalitet_trend_rank_Score_rank,54.60440985732814,FNM
14,FinansiellHalsa_latest_rank_Score_rank,10.403120936280883,FNM
15,FinansiellHalsa_trend_rank_Score_rank,45.525291828793776,FNM
