,Category,Values,Ticker
12,FinansiellHalsa_latest_catRank,88.86010362694302,TRUE-B
13,FinansiellHalsa_trend_catRank,73.96373056994818,TRUE-B
14,Lonsamhet_latest_catRank,90.41450777202073,TRUE-B
15,Lonsamhet_trend_catRank,22.409326424870464,TRUE-B
16,Vardering_latest_catRank,6.7357512953367875,TRUE-B
17,Vardering_trend_catRank,25.259067357512954,TRUE-B
18,Kassaflode_latest_catRank,88.08290155440415,TRUE-B
19,Kassaflode_trend_catRank,59.97409326424871,TRUE-B
0,Kvalitet_latest_catAvg,62.26451986675035,VIT-B
1,Kvalitet_trend_catAvg,54.91293608011584,VIT-B
2,FinansiellHalsa_latest_catAvg,45.62632915574092,VIT-B
3,FinansiellHalsa_trend_catAvg,23.2258064516129,VIT-B
4,Lonsamhet_latest_catAvg,71.45333899626787,VIT-B
5,Lonsamhet_trend_catAvg,49.0919322775864,VIT-B
6,Vardering_latest_catAvg,29.38904989734802,VIT-B
7,Vardering_trend_catAvg,66.33793408267,VIT-B
8,Kassaflode_latest_catAvg,77.10486055377207,VIT-B
9,Kassaflode_trend_catAvg,73.24038461538461,VIT-B
10,Kvalitet_latest_catRank,65.67357512953367,VIT-B
11,Kvalitet_trend_catRank,59.4559585492228,VIT-B
12,FinansiellHalsa_latest_catRank,42.09844559585492,VIT-B
13,FinansiellHalsa_trend_catRank,8.031088082901555,VIT-B
14,Lonsamhet_latest_catRank,84.84455958549223,VIT-B
15,Lonsamhet_trend_catRank,40.932642487046635,VIT-B
16,Vardering_latest_catRank,14.766839378238341,VIT-B
17,Vardering_trend_catRank,78.10880829015544,VIT-B
18,Kassaflode_latest_catRank,85.49222797927462,VIT-B
19,Kassaflode_trend_catRank,71.11398963730569,VIT-B
0,Kvalitet_latest_catAvg,89.74315647178099,YUBICO
1,Kvalitet_trend_catAvg,21.448322791780736,YUBICO
2,FinansiellHalsa_latest_catAvg,80.13307042718807,YUBICO
3,FinansiellHalsa_trend_catAvg,81.77346865338434,YUBICO
4,Lonsamhet_latest_catAvg,82.47579697207071,YUBICO
5,Lonsamhet_trend_catAvg,50.56186133236747,YUBICO
6,Vardering_latest_catAvg,18.971431502957653,YUBICO
7,Vardering_trend_catAvg,46.807801686835695,YUBICO
8,Kassaflode_latest_catAvg,82.618337011771,YUBICO
9,Kassaflode_trend_catAvg,89.0625,YUBICO
10,Kvalitet_latest_catRank,93.9119170984456,YUBICO
11,Kvalitet_trend_catRank,13.989637305699482,YUBICO
12,FinansiellHalsa_latest_catRank,89.63730569948186,YUBICO
13,FinansiellHalsa_trend_catRank,95.85492227979275,YUBICO
14,Lonsamhet_latest_catRank,91.83937823834198,YUBICO
15,Lonsamhet_trend_catRank,50.51813471502591,YUBICO
16,Vardering_latest_catRank,7.124352331606218,YUBICO
17,Vardering_trend_catRank,31.994818652849744,YUBICO
18,Kassaflode_latest_catRank,92.09844559585493,YUBICO
19,Kassaflode_trend_catRank,96.76165803108809,YUBICO
0,Kvalitet_latest_catAvg,37.09288852411529,ERIC-A
1,Kvalitet_trend_catAvg,18.83447009031121,ERIC-A
2,FinansiellHalsa_latest_catAvg,33.968833233539115,ERIC-A
3,FinansiellHalsa_trend_catAvg,26.314020939445385,ERIC-A
4,Lonsamhet_latest_catAvg,44.94012334075887,ERIC-A
5,Lonsamhet_trend_catAvg,39.83582992391873,ERIC-A
6,Vardering_latest_catAvg,55.085649527203564,ERIC-A
7,Vardering_trend_catAvg,22.38035742059174,ERIC-A
8,Kassaflode_latest_catAvg,91.0120719636169,ERIC-A
9,Kassaflode_trend_catAvg,84.6514423076923,ERIC-A
10,Kvalitet_latest_catRank,34.90932642487047,ERIC-A
11,Kvalitet_trend_catRank,11.852331606217618,ERIC-A
12,FinansiellHalsa_latest_catRank,28.56217616580311,ERIC-A
13,FinansiellHalsa_trend_catRank,14.05440414507772,ERIC-A
14,Lonsamhet_latest_catRank,40.73834196891192,ERIC-A
15,Lonsamhet_trend_catRank,27.396373056994815,ERIC-A
16,Vardering_latest_catRank,56.21761658031088,ERIC-A
17,Vardering_trend_catRank,2.9792746113989637,ERIC-A
18,Kassaflode_latest_catRank,99.48186528497409,ERIC-A
19,Kassaflode_trend_catRank,90.93264248704664,ERIC-A
0,Kvalitet_latest_catAvg,37.09288852411529,ERIC-B
1,Kvalitet_trend_catAvg,18.83447009031121,ERIC-B
2,FinansiellHalsa_latest_catAvg,33.968833233539115,ERIC-B
3,FinansiellHalsa_trend_catAvg,26.314020939445385,ERIC-B
4,Lonsamhet_latest_catAvg,44.94012334075887,ERIC-B
5,Lonsamhet_trend_catAvg,39.83582992391873,ERIC-B
6,Vardering_latest_catAvg,24.562331336437158,ERIC-B
7,Vardering_trend_catAvg,36.54766934234615,ERIC-B
8,Kassaflode_latest_catAvg,86.19436363028356,ERIC-B
9,Kassaflode_trend_catAvg,80.56490384615384,ERIC-B
10,Kvalitet_latest_catRank,34.90932642487047,ERIC-B
11,Kvalitet_trend_catRank,11.852331606217618,ERIC-B
12,FinansiellHalsa_latest_catRank,28.56217616580311,ERIC-B
13,FinansiellHalsa_trend_catRank,14.05440414507772,ERIC-B
14,Lonsamhet_latest_catRank,40.73834196891192,ERIC-B
15,Lonsamhet_trend_catRank,27.396373056994815,ERIC-B
16,Vardering_latest_catRank,11.398963730569948,ERIC-B
17,Vardering_trend_catRank,14.248704663212436,ERIC-B
18,Kassaflode_latest_catRank,95.85492227979275,ERIC-B
19,Kassaflode_trend_catRank,83.54922279792746,ERIC-B
0,Kvalitet_latest_catAvg,61.70569207743929,HMS
1,Kvalitet_trend_catAvg,11.827976021901256,HMS
2,FinansiellHalsa_latest_catAvg,34.406912642206755,HMS
3,FinansiellHalsa_trend_catAvg,30.403225806451616,HMS
4,Lonsamhet_latest_catAvg,73.88488327445098,HMS
5,Lonsamhet_trend_catAvg,31.865965594653925,HMS
6,Vardering_latest_catAvg,13.470381766573219,HMS
7,Vardering_trend_catAvg,38.97331658505314,HMS
8,Kassaflode_latest_catAvg,65.95867191680043,HMS
9,Kassaflode_trend_catAvg,48.396569646569645,HMS
10,Kvalitet_latest_catRank,65.15544041450777,HMS
11,Kvalitet_trend_catRank,5.958549222797927,HMS
12,FinansiellHalsa_latest_catRank,29.274611398963728,HMS
13,FinansiellHalsa_trend_catRank,26.03626943005181,HMS
14,Lonsamhet_latest_catRank,86.26943005181347,HMS
15,Lonsamhet_trend_catRank,15.803108808290157,HMS
16,Vardering_latest_catRank,5.051813471502591,HMS
17,Vardering_trend_catRank,18.523316062176164,HMS
18,Kassaflode_latest_catRank,68.52331606217616,HMS
19,Kassaflode_trend_catRank,31.476683937823836,HMS
0,Kvalitet_latest_catAvg,76.23907690822189,TEL2-A
1,Kvalitet_trend_catAvg,39.03865367066302,TEL2-A
2,FinansiellHalsa_latest_catAvg,18.452346540581836,TEL2-A
3,FinansiellHalsa_trend_catAvg,27.803834182229767,TEL2-A
4,Lonsamhet_latest_catAvg,69.35086268800812,TEL2-A
5,Lonsamhet_trend_catAvg,54.36791431838103,TEL2-A
6,Vardering_latest_catAvg,63.22308489766679,TEL2-A
7,Vardering_trend_catAvg,8.304421344638072,TEL2-A
8,Kassaflode_latest_catAvg,80.48776919475657,TEL2-A
9,Kassaflode_trend_catAvg,79.17548076923077,TEL2-A
10,Kvalitet_latest_catRank,84.00259067357513,TEL2-A
11,Kvalitet_trend_catRank,40.09067357512953,TEL2-A
12,FinansiellHalsa_latest_catRank,11.72279792746114,TEL2-A
13,FinansiellHalsa_trend_catRank,18.84715025906736,TEL2-A
14,Lonsamhet_latest_catRank,82.57772020725389,TEL2-A
15,Lonsamhet_trend_catRank,57.96632124352331,TEL2-A
16,Vardering_latest_catRank,73.96373056994818,TEL2-A
17,Vardering_trend_catRank,0.2590673575129534,TEL2-A
18,Kassaflode_latest_catRank,89.50777202072538,TEL2-A
19,Kassaflode_trend_catRank,82.12435233160622,TEL2-A
0,Kvalitet_latest_catAvg,76.23907690822189,TEL2-B
1,Kvalitet_trend_catAvg,39.03865367066302,TEL2-B
2,FinansiellHalsa_latest_catAvg,18.452346540581836,TEL2-B
3,FinansiellHalsa_trend_catAvg,27.803834182229767,TEL2-B
4,Lonsamhet_latest_catAvg,69.35086268800812,TEL2-B
5,Lonsamhet_trend_catAvg,54.36791431838103,TEL2-B
6,Vardering_latest_catAvg,23.934587479832885,TEL2-B
7,Vardering_trend_catAvg,19.29384381504034,TEL2-B
8,Kassaflode_latest_catAvg,71.95912336142322,TEL2-B
9,Kassaflode_trend_catAvg,68.11778846153845,TEL2-B
10,Kvalitet_latest_catRank,84.00259067357513,TEL2-B
11,Kvalitet_trend_catRank,40.09067357512953,TEL2-B
12,FinansiellHalsa_latest_catRank,11.72279792746114,TEL2-B
13,FinansiellHalsa_trend_catRank,18.84715025906736,TEL2-B
14,Lonsamhet_latest_catRank,82.57772020725389,TEL2-B
15,Lonsamhet_trend_catRank,57.96632124352331,TEL2-B
16,Vardering_latest_catRank,10.492227979274611,TEL2-B
17,Vardering_trend_catRank,1.6839378238341969,TEL2-B
18,Kassaflode_latest_catRank,76.81347150259067,TEL2-B
19,Kassaflode_trend_catRank,62.30569948186528,TEL2-B
0,Kvalitet_latest_catAvg,64.50441751556993,TELIA
1,Kvalitet_trend_catAvg,85.45557975687811,TELIA
2,FinansiellHalsa_latest_catAvg,12.641174405880289,TELIA
3,FinansiellHalsa_trend_catAvg,36.80390492359932,TELIA
4,Lonsamhet_latest_catAvg,69.07800432021487,TELIA
5,Lonsamhet_trend_catAvg,72.14674824622972,TELIA
6,Vardering_latest_catAvg,44.051384259929335,TELIA
7,Vardering_trend_catAvg,52.98792149123212,TELIA
8,Kassaflode_latest_catAvg,56.9018776752274,TELIA
9,Kassaflode_trend_catAvg,38.30926067768173,TELIA
10,Kvalitet_latest_catRank,68.9119170984456,TELIA
11,Kvalitet_trend_catRank,94.68911917098445,TELIA
12,FinansiellHalsa_latest_catRank,8.031088082901555,TELIA
13,FinansiellHalsa_trend_catRank,39.50777202072539,TELIA
14,Lonsamhet_latest_catRank,82.38341968911918,TELIA
15,Lonsamhet_trend_catRank,83.03108808290155,TELIA
16,Vardering_latest_catRank,33.160621761658035,TELIA
17,Vardering_trend_catRank,48.056994818652846,TELIA
18,Kassaflode_latest_catRank,56.60621761658031,TELIA
19,Kassaflode_trend_catRank,22.409326424870464,TELIA
0,Kvalitet_latest_catAvg,51.94805194805195,ENITY
1,Kvalitet_trend_catAvg,50.146627565982406,ENITY
2,FinansiellHalsa_latest_catAvg,10.623748270807095,ENITY
3,FinansiellHalsa_trend_catAvg,50.98749177090191,ENITY
4,Lonsamhet_latest_catAvg,62.219165520403486,ENITY
5,Lonsamhet_trend_catAvg,48.43087362171332,ENITY
6,Vardering_latest_catAvg,55.010303967027305,ENITY
7,Vardering_trend_catAvg,73.35531148110204,ENITY
8,Kassaflode_latest_catAvg,52.464239733814864,ENITY
9,Kassaflode_trend_catAvg,16.70952328847066,ENITY
10,Kvalitet_latest_catRank,55.69948186528497,ENITY
11,Kvalitet_trend_catRank,53.8860103626943,ENITY
12,FinansiellHalsa_latest_catRank,6.217616580310881,ENITY
13,FinansiellHalsa_trend_catRank,49.870466321243526,ENITY
14,Lonsamhet_latest_catRank,71.50259067357513,ENITY
15,Lonsamhet_trend_catRank,39.50777202072539,ENITY
16,Vardering_latest_catRank,55.95854922279793,ENITY
17,Vardering_trend_catRank,87.69430051813471,ENITY
18,Kassaflode_latest_catRank,51.554404145077726,ENITY
19,Kassaflode_trend_catRank,4.66321243523316,ENITY
0,Kvalitet_latest_catAvg,62.79220779220779,NORION
1,Kvalitet_trend_catAvg,47.60514018691589,NORION
2,FinansiellHalsa_latest_catAvg,30.887308240249418,NORION
3,FinansiellHalsa_trend_catAvg,58.743612652434244,NORION
4,Lonsamhet_latest_catAvg,63.82393397524072,NORION
5,Lonsamhet_trend_catAvg,47.116200169635285,NORION
6,Vardering_latest_catAvg,52.29927389232355,NORION
7,Vardering_trend_catAvg,72.61488447163731,NORION
8,Kassaflode_latest_catAvg,20.326398642322097,NORION
9,Kassaflode_trend_catAvg,25.33692599482073,NORION
10,Kvalitet_latest_catRank,66.58031088082902,NORION
11,Kvalitet_trend_catRank,49.740932642487046,NORION
12,FinansiellHalsa_latest_catRank,24.740932642487046,NORION
13,FinansiellHalsa_trend_catRank,54.274611398963735,NORION
14,Lonsamhet_latest_catRank,74.09326424870466,NORION
15,Lonsamhet_trend_catRank,37.56476683937824,NORION
16,Vardering_latest_catRank,50.388601036269435,NORION
17,Vardering_trend_catRank,87.04663212435233,NORION
18,Kassaflode_latest_catRank,16.580310880829018,NORION
19,Kassaflode_trend_catRank,11.26943005181347,NORION
0,Kvalitet_latest_catAvg,67.72727272727272,TFBANK
1,Kvalitet_trend_catAvg,54.83870967741936,TFBANK
2,FinansiellHalsa_latest_catAvg,36.286003344826874,TFBANK
3,FinansiellHalsa_trend_catAvg,33.242962570153345,TFBANK
4,Lonsamhet_latest_catAvg,63.04447501146263,TFBANK
5,Lonsamhet_trend_catAvg,53.1031031031031,TFBANK
6,Vardering_latest_catAvg,45.839706229606726,TFBANK
7,Vardering_trend_catAvg,65.39271630446603,TFBANK
8,Kassaflode_latest_catAvg,5.657269930444087,TFBANK
9,Kassaflode_trend_catAvg,4.176696939854835,TFBANK
10,Kvalitet_latest_catRank,73.44559585492227,TFBANK
11,Kvalitet_trend_catRank,59.196891191709845,TFBANK
12,FinansiellHalsa_latest_catRank,31.21761658031088,TFBANK
13,FinansiellHalsa_trend_catRank,33.80829015544041,TFBANK
14,Lonsamhet_latest_catRank,72.40932642487047,TFBANK
15,Lonsamhet_trend_catRank,55.56994818652849,TFBANK
16,Vardering_latest_catRank,35.880829015544045,TFBANK
17,Vardering_trend_catRank,77.59067357512953,TFBANK
18,Kassaflode_latest_catRank,1.6839378238341969,TFBANK
19,Kassaflode_trend_catRank,0.2590673575129534,TFBANK
0,Kvalitet_latest_catAvg,93.60353401245595,APOTEA
1,Kvalitet_trend_catAvg,87.40706489334517,APOTEA
2,FinansiellHalsa_latest_catAvg,39.58520017343547,APOTEA
3,FinansiellHalsa_trend_catAvg,72.78789169500114,APOTEA
4,Lonsamhet_latest_catAvg,42.56834708702775,APOTEA
5,Lonsamhet_trend_catAvg,62.60238633102086,APOTEA
6,Vardering_latest_catAvg,10.252070270298212,APOTEA
7,Vardering_trend_catAvg,53.23850064852923,APOTEA
8,Kassaflode_latest_catAvg,65.37367492643125,APOTEA
9,Kassaflode_trend_catAvg,78.76442307692308,APOTEA
10,Kvalitet_latest_catRank,97.279792746114,APOTEA
11,Kvalitet_trend_catRank,95.72538860103627,APOTEA
12,FinansiellHalsa_latest_catRank,34.58549222797927,APOTEA
13,FinansiellHalsa_trend_catRank,72.92746113989638,APOTEA
14,Lonsamhet_latest_catRank,36.52849740932643,APOTEA
15,Lonsamhet_trend_catRank,71.24352331606218,APOTEA
16,Vardering_latest_catRank,4.145077720207254,APOTEA
17,Vardering_trend_catRank,48.704663212435236,APOTEA
18,Kassaflode_latest_catRank,67.74611398963731,APOTEA
19,Kassaflode_trend_catRank,81.21761658031087,APOTEA
0,Kvalitet_latest_catAvg,64.27098923381452,CLA-B
1,Kvalitet_trend_catAvg,66.92727029362018,CLA-B
2,FinansiellHalsa_latest_catAvg,47.54082959965312,CLA-B
3,FinansiellHalsa_trend_catAvg,70.9387461353739,CLA-B
4,Lonsamhet_latest_catAvg,53.396234063076655,CLA-B
5,Lonsamhet_trend_catAvg,63.54363197459029,CLA-B
6,Vardering_latest_catAvg,44.22058112234554,CLA-B
7,Vardering_trend_catAvg,74.91306799687104,CLA-B
8,Kassaflode_latest_catAvg,62.3728221976993,CLA-B
9,Kassaflode_trend_catAvg,67.5673076923077,CLA-B
10,Kvalitet_latest_catRank,68.65284974093264,CLA-B
11,Kvalitet_trend_catRank,75.51813471502591,CLA-B
12,FinansiellHalsa_latest_catRank,44.559585492227974,CLA-B
13,FinansiellHalsa_trend_catRank,68.9119170984456,CLA-B
14,Lonsamhet_latest_catRank,59.4559585492228,CLA-B
15,Lonsamhet_trend_catRank,72.92746113989638,CLA-B
16,Vardering_latest_catRank,33.54922279792746,CLA-B
17,Vardering_trend_catRank,89.37823834196891,CLA-B
18,Kassaflode_latest_catRank,62.82383419689119,CLA-B
19,Kassaflode_trend_catRank,61.269430051813465,CLA-B
0,Kvalitet_latest_catAvg,61.523439385892914,DUNI
1,Kvalitet_trend_catAvg,59.86876528638007,DUNI
2,FinansiellHalsa_latest_catAvg,49.445316210022085,DUNI
3,FinansiellHalsa_trend_catAvg,68.14501619287513,DUNI
4,Lonsamhet_latest_catAvg,42.908973921154676,DUNI
5,Lonsamhet_trend_catAvg,62.599938136715544,DUNI
6,Vardering_latest_catAvg,50.62781789482889,DUNI
7,Vardering_trend_catAvg,85.04701915487475,DUNI
8,Kassaflode_latest_catAvg,70.32054658239701,DUNI
9,Kassaflode_trend_catAvg,82.02884615384616,DUNI
10,Kvalitet_latest_catRank,65.02590673575129,DUNI
11,Kvalitet_trend_catRank,66.32124352331607,DUNI
12,FinansiellHalsa_latest_catRank,47.538860103626945,DUNI
13,FinansiellHalsa_trend_catRank,63.86010362694301,DUNI
14,Lonsamhet_latest_catRank,37.43523316062176,DUNI
15,Lonsamhet_trend_catRank,71.11398963730569,DUNI
16,Vardering_latest_catRank,47.15025906735752,DUNI
17,Vardering_trend_catRank,97.279792746114,DUNI
18,Kassaflode_latest_catRank,75.38860103626943,DUNI
19,Kassaflode_trend_catRank,86.39896373056995,DUNI
0,Kvalitet_latest_catAvg,46.655482064404,HUMBLE
1,Kvalitet_trend_catAvg,79.43624438738881,HUMBLE
2,FinansiellHalsa_latest_catAvg,53.32118596824479,HUMBLE
3,FinansiellHalsa_trend_catAvg,76.67363094932108,HUMBLE
4,Lonsamhet_latest_catAvg,41.58818159201459,HUMBLE
5,Lonsamhet_trend_catAvg,49.76465328344981,HUMBLE
6,Vardering_latest_catAvg,49.482534957170195,HUMBLE
7,Vardering_trend_catAvg,67.62261384759303,HUMBLE
8,Kassaflode_latest_catAvg,46.32866840556447,HUMBLE
9,Kassaflode_trend_catAvg,56.57211538461539,HUMBLE
10,Kvalitet_latest_catRank,48.704663212435236,HUMBLE
11,Kvalitet_trend_catRank,91.45077720207254,HUMBLE
12,FinansiellHalsa_latest_catRank,54.01554404145078,HUMBLE
13,FinansiellHalsa_trend_catRank,86.26943005181347,HUMBLE
14,Lonsamhet_latest_catRank,34.715025906735754,HUMBLE
15,Lonsamhet_trend_catRank,41.968911917098445,HUMBLE
16,Vardering_latest_catRank,44.81865284974093,HUMBLE
17,Vardering_trend_catRank,80.18134715025906,HUMBLE
18,Kassaflode_latest_catRank,43.9119170984456,HUMBLE
19,Kassaflode_trend_catRank,44.43005181347151,HUMBLE
0,Kvalitet_latest_catAvg,67.84603871964467,SCST
1,Kvalitet_trend_catAvg,69.27878706757036,SCST
2,FinansiellHalsa_latest_catAvg,27.404042698160346,SCST
3,FinansiellHalsa_trend_catAvg,72.12346975494049,SCST
4,Lonsamhet_latest_catAvg,46.00064089778258,SCST
5,Lonsamhet_trend_catAvg,62.64710552688276,SCST
6,Vardering_latest_catAvg,40.50083273707883,SCST
7,Vardering_trend_catAvg,74.96897584703417,SCST
8,Kassaflode_latest_catAvg,67.45711276083466,SCST
9,Kassaflode_trend_catAvg,71.39423076923077,SCST
10,Kvalitet_latest_catRank,73.57512953367875,SCST
11,Kvalitet_trend_catRank,79.66321243523316,SCST
12,FinansiellHalsa_latest_catRank,21.1139896373057,SCST
13,FinansiellHalsa_trend_catRank,71.89119170984456,SCST
14,Lonsamhet_latest_catRank,42.87564766839378,SCST
15,Lonsamhet_trend_catRank,71.50259067357513,SCST
16,Vardering_latest_catRank,27.72020725388601,SCST
17,Vardering_trend_catRank,89.63730569948186,SCST
18,Kassaflode_latest_catRank,70.59585492227978,SCST
19,Kassaflode_trend_catRank,67.55181347150258,SCST
0,Kvalitet_latest_catAvg,58.0150147250519,EOLU-B
1,Kvalitet_trend_catAvg,48.84327142391659,EOLU-B
2,FinansiellHalsa_latest_catAvg,20.41438688497512,EOLU-B
3,FinansiellHalsa_trend_catAvg,29.755234861346917,EOLU-B
4,Lonsamhet_latest_catAvg,84.31789762740117,EOLU-B
5,Lonsamhet_trend_catAvg,86.5330675403654,EOLU-B
6,Vardering_latest_catAvg,55.904955174656266,EOLU-B
7,Vardering_trend_catAvg,48.51908976188316,EOLU-B
8,Kassaflode_latest_catAvg,8.446612493311932,EOLU-B
9,Kassaflode_trend_catAvg,16.14782798993325,EOLU-B
10,Kvalitet_latest_catRank,61.787564766839374,EOLU-B
11,Kvalitet_trend_catRank,51.29533678756477,EOLU-B
12,FinansiellHalsa_latest_catRank,13.601036269430052,EOLU-B
13,FinansiellHalsa_trend_catRank,24.481865284974095,EOLU-B
14,Lonsamhet_latest_catRank,93.39378238341969,EOLU-B
15,Lonsamhet_trend_catRank,93.65284974093264,EOLU-B
16,Vardering_latest_catRank,58.16062176165803,EOLU-B
17,Vardering_trend_catRank,35.880829015544045,EOLU-B
18,Kassaflode_latest_catRank,3.6269430051813467,EOLU-B
19,Kassaflode_trend_catRank,4.404145077720207,EOLU-B
0,Kvalitet_latest_catAvg,33.246753246753244,MER
1,Kvalitet_trend_catAvg,29.964953271028037,MER
2,FinansiellHalsa_latest_catAvg,92.62868292280058,MER
3,FinansiellHalsa_trend_catAvg,22.698075834748163,MER
4,Lonsamhet_latest_catAvg,50.0,MER
5,Lonsamhet_trend_catAvg,50.0,MER
6,Vardering_latest_catAvg,51.173616917502784,MER
7,Vardering_trend_catAvg,53.741536534773594,MER
8,Kassaflode_latest_catAvg,19.76021184456929,MER
9,Kassaflode_trend_catAvg,26.60347594558121,MER
10,Kvalitet_latest_catRank,28.238341968911918,MER
11,Kvalitet_trend_catRank,26.55440414507772,MER
12,FinansiellHalsa_latest_catRank,98.31606217616581,MER
13,FinansiellHalsa_trend_catRank,7.253886010362693,MER
14,Lonsamhet_latest_catRank,52.84974093264248,MER
15,Lonsamhet_trend_catRank,45.531088082901555,MER
16,Vardering_latest_catRank,47.79792746113989,MER
17,Vardering_trend_catRank,50.0,MER
18,Kassaflode_latest_catRank,15.803108808290157,MER
19,Kassaflode_trend_catRank,13.082901554404144,MER
0,Kvalitet_latest_catAvg,31.98112296625308,ORRON
1,Kvalitet_trend_catAvg,6.708242864784921,ORRON
2,FinansiellHalsa_latest_catAvg,69.71630912807383,ORRON
3,FinansiellHalsa_trend_catAvg,28.98132427843803,ORRON
4,Lonsamhet_latest_catAvg,28.79049744518748,ORRON
5,Lonsamhet_trend_catAvg,22.765789130292948,ORRON
6,Vardering_latest_catAvg,41.180702420470205,ORRON
7,Vardering_trend_catAvg,41.712951242098036,ORRON
8,Kassaflode_latest_catAvg,30.69144178036383,ORRON
9,Kassaflode_trend_catAvg,6.794142320458111,ORRON
10,Kvalitet_latest_catRank,26.42487046632124,ORRON
11,Kvalitet_trend_catRank,2.849740932642487,ORRON
12,FinansiellHalsa_latest_catRank,74.87046632124353,ORRON
13,FinansiellHalsa_trend_catRank,22.53886010362694,ORRON
14,Lonsamhet_latest_catRank,13.601036269430052,ORRON
15,Lonsamhet_trend_catRank,10.103626943005182,ORRON
16,Vardering_latest_catRank,28.756476683937827,ORRON
17,Vardering_trend_catRank,23.05699481865285,ORRON
18,Kassaflode_latest_catRank,24.740932642487046,ORRON
19,Kassaflode_trend_catRank,0.6476683937823834,ORRON
0,Kvalitet_latest_catAvg,41.48143677883455,BESQAB
1,Kvalitet_trend_catAvg,70.68270038086663,BESQAB
2,FinansiellHalsa_latest_catAvg,50.313938843350606,BESQAB
3,FinansiellHalsa_trend_catAvg,65.77949152011034,BESQAB
4,Lonsamhet_latest_catAvg,30.305549626005547,BESQAB
5,Lonsamhet_trend_catAvg,63.3338154478508,BESQAB
6,Vardering_latest_catAvg,32.005414473699325,BESQAB
7,Vardering_trend_catAvg,52.63982240224677,BESQAB
8,Kassaflode_latest_catAvg,73.16548371455323,BESQAB
9,Kassaflode_trend_catAvg,88.49038461538461,BESQAB
10,Kvalitet_latest_catRank,42.35751295336787,BESQAB
11,Kvalitet_trend_catRank,82.25388601036269,BESQAB
12,FinansiellHalsa_latest_catRank,49.22279792746114,BESQAB
13,FinansiellHalsa_trend_catRank,60.880829015544045,BESQAB
14,Lonsamhet_latest_catRank,15.932642487046634,BESQAB
15,Lonsamhet_trend_catRank,72.53886010362694,BESQAB
16,Vardering_latest_catRank,17.487046632124354,BESQAB
17,Vardering_trend_catRank,46.76165803108808,BESQAB
18,Kassaflode_latest_catRank,78.49740932642487,BESQAB
19,Kassaflode_trend_catRank,95.85492227979275,BESQAB
0,Kvalitet_latest_catAvg,41.42422633128953,BRIN-B
1,Kvalitet_trend_catAvg,33.679670537147175,BRIN-B
2,FinansiellHalsa_latest_catAvg,15.446802799743978,BRIN-B
3,FinansiellHalsa_trend_catAvg,33.97778720996038,BRIN-B
4,Lonsamhet_latest_catAvg,77.84234815750374,BRIN-B
5,Lonsamhet_trend_catAvg,48.685654774441595,BRIN-B
