Ticker,Metric,Values
NXTCL,Rörelseflödesmarginal_quarter_ttm_ratioValue,-3.6326530029799513
NXTCL,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
GRNG,ROE_quarter_ttm_ratioValue,0.10388821385176185
GRNG,ROIC_quarter_ttm_ratioValue,0.08606270209935457
GRNG,Soliditet_quarter_ttm_ratioValue,0.4637926176387715
GRNG,Skuldsättningsgrad_quarter_ttm_ratioValue,0.5406034831915756
GRNG,Bruttomarginal_quarter_ttm_ratioValue,0.32648546144121365
GRNG,Rörelsemarginal_quarter_ttm_ratioValue,0.06427781289506954
GRNG,Vinstmarginal_quarter_ttm_ratioValue,0.040534134007585335
GRNG,PE_tal_quarter_ttm_ratioValue,12.01158489923754
GRNG,PB_tal_quarter_ttm_ratioValue,1.2467839428933105
GRNG,EV_EBITDA_quarter_ttm_ratioValue,6.6565920047600375
GRNG,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.02263748419721871
GRNG,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.10732346881438472
BACTI-B,ROE_quarter_ttm_ratioValue,-0.07756208271819845
BACTI-B,ROIC_quarter_ttm_ratioValue,-0.02290680745257495
BACTI-B,Soliditet_quarter_ttm_ratioValue,0.5519367588932806
BACTI-B,Skuldsättningsgrad_quarter_ttm_ratioValue,0.5389966664673053
BACTI-B,Bruttomarginal_quarter_ttm_ratioValue,0.8599496480095968
BACTI-B,Rörelsemarginal_quarter_ttm_ratioValue,-0.07341288632130567
BACTI-B,Vinstmarginal_quarter_ttm_ratioValue,-0.09723142974397828
BACTI-B,PE_tal_quarter_ttm_ratioValue,-41.53571435383388
BACTI-B,PB_tal_quarter_ttm_ratioValue,2.841217944589975
BACTI-B,EV_EBITDA_quarter_ttm_ratioValue,25.50705240053864
BACTI-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.1260180888341699
BACTI-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.1865046224646526
EPI-B,ROE_quarter_ttm_ratioValue,0.21193767516982567
EPI-B,ROIC_quarter_ttm_ratioValue,0.1533933185116713
EPI-B,Soliditet_quarter_ttm_ratioValue,0.5207421150278293
EPI-B,Skuldsättningsgrad_quarter_ttm_ratioValue,0.5075768372048833
EPI-B,Bruttomarginal_quarter_ttm_ratioValue,0.36777082019170115
EPI-B,Rörelsemarginal_quarter_ttm_ratioValue,0.19559364278351307
EPI-B,Vinstmarginal_quarter_ttm_ratioValue,0.13728325922734896
EPI-B,PE_tal_quarter_ttm_ratioValue,23.430778080136268
EPI-B,PB_tal_quarter_ttm_ratioValue,1.6038464732183615
EPI-B,EV_EBITDA_quarter_ttm_ratioValue,4.906114752225263
EPI-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.1637614043725095
EPI-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.4980814225549836
SEB-A,ROE_quarter_ttm_ratioValue,0.14522939677145286
SEB-A,ROIC_quarter_ttm_ratioValue,
SEB-A,Soliditet_quarter_ttm_ratioValue,0.05760064207342736
SEB-A,Skuldsättningsgrad_quarter_ttm_ratioValue,3.8240016992353443
SEB-A,Bruttomarginal_quarter_ttm_ratioValue,
SEB-A,Rörelsemarginal_quarter_ttm_ratioValue,
SEB-A,Vinstmarginal_quarter_ttm_ratioValue,0.4219262952632488
SEB-A,PE_tal_quarter_ttm_ratioValue,9.059844093708996
SEB-A,PB_tal_quarter_ttm_ratioValue,1.2699435842468634
SEB-A,EV_EBITDA_quarter_ttm_ratioValue,
SEB-A,Rörelseflödesmarginal_quarter_ttm_ratioValue,-0.6651692049465604
SEB-A,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-0.05987313507448593
BMAX,ROE_quarter_ttm_ratioValue,0.04449339207048458
BMAX,ROIC_quarter_ttm_ratioValue,0.03820452647070522
BMAX,Soliditet_quarter_ttm_ratioValue,0.3721921626496147
BMAX,Skuldsättningsgrad_quarter_ttm_ratioValue,1.1436123348017622
BMAX,Bruttomarginal_quarter_ttm_ratioValue,0.34832203670028106
BMAX,Rörelsemarginal_quarter_ttm_ratioValue,0.03736154736320053
BMAX,Vinstmarginal_quarter_ttm_ratioValue,0.01669697470656307
BMAX,PE_tal_quarter_ttm_ratioValue,29.082974620249082
BMAX,PB_tal_quarter_ttm_ratioValue,1.3069091677409563
BMAX,EV_EBITDA_quarter_ttm_ratioValue,6.165204234191078
BMAX,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.12415275252107787
BMAX,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.28929121725731893
LEMSE,ROE_quarter_ttm_ratioValue,-0.13572781631664152
LEMSE,ROIC_quarter_ttm_ratioValue,
LEMSE,Soliditet_quarter_ttm_ratioValue,0.7768970657477209
LEMSE,Skuldsättningsgrad_quarter_ttm_ratioValue,
LEMSE,Bruttomarginal_quarter_ttm_ratioValue,
LEMSE,Rörelsemarginal_quarter_ttm_ratioValue,
LEMSE,Vinstmarginal_quarter_ttm_ratioValue,
LEMSE,PE_tal_quarter_ttm_ratioValue,-173.33333492279053
LEMSE,PB_tal_quarter_ttm_ratioValue,19.66251834961442
LEMSE,EV_EBITDA_quarter_ttm_ratioValue,
LEMSE,Rörelseflödesmarginal_quarter_ttm_ratioValue,
LEMSE,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
SCST,ROE_quarter_ttm_ratioValue,0.10673493501378495
SCST,ROIC_quarter_ttm_ratioValue,0.0855651135401512
SCST,Soliditet_quarter_ttm_ratioValue,0.3473799425365987
SCST,Skuldsättningsgrad_quarter_ttm_ratioValue,0.8302481291847184
SCST,Bruttomarginal_quarter_ttm_ratioValue,0.3962719794732473
SCST,Rörelsemarginal_quarter_ttm_ratioValue,0.038336729303448794
SCST,Vinstmarginal_quarter_ttm_ratioValue,0.020451286695343747
SCST,PE_tal_quarter_ttm_ratioValue,18.705997237239973
SCST,PB_tal_quarter_ttm_ratioValue,1.9973771010626227
SCST,EV_EBITDA_quarter_ttm_ratioValue,7.417907462577166
SCST,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.06331597615274319
SCST,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.3980075901328273
DOM,ROE_quarter_ttm_ratioValue,-0.10408970402885827
DOM,ROIC_quarter_ttm_ratioValue,-0.030694796595844686
DOM,Soliditet_quarter_ttm_ratioValue,0.46390048186455374
DOM,Skuldsättningsgrad_quarter_ttm_ratioValue,0.7617454039723587
DOM,Bruttomarginal_quarter_ttm_ratioValue,0.2789667279719111
DOM,Rörelsemarginal_quarter_ttm_ratioValue,-0.003260324360474837
DOM,Vinstmarginal_quarter_ttm_ratioValue,-0.10010867747868249
DOM,PE_tal_quarter_ttm_ratioValue,-5.473287974562601
DOM,PB_tal_quarter_ttm_ratioValue,0.5692502441219702
DOM,EV_EBITDA_quarter_ttm_ratioValue,11.083247314683389
DOM,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.15432201972914228
DOM,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.2106464312204028
INSP,ROE_quarter_ttm_ratioValue,-0.897576942310315
INSP,ROIC_quarter_ttm_ratioValue,
INSP,Soliditet_quarter_ttm_ratioValue,0.8322109564164649
INSP,Skuldsättningsgrad_quarter_ttm_ratioValue,0.0076828658453425465
INSP,Bruttomarginal_quarter_ttm_ratioValue,2.644268774703557
INSP,Rörelsemarginal_quarter_ttm_ratioValue,-11.745059288537549
INSP,Vinstmarginal_quarter_ttm_ratioValue,-13.006587615283268
INSP,PE_tal_quarter_ttm_ratioValue,-0.662916669001182
INSP,PB_tal_quarter_ttm_ratioValue,1.1405716627541715
INSP,EV_EBITDA_quarter_ttm_ratioValue,-0.9519893876832208
INSP,Rörelseflödesmarginal_quarter_ttm_ratioValue,-10.110671936758893
INSP,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-90.81656804733728
XSPRAY,ROE_quarter_ttm_ratioValue,-0.44804964355732885
XSPRAY,ROIC_quarter_ttm_ratioValue,-0.35960043948970105
XSPRAY,Soliditet_quarter_ttm_ratioValue,0.7868397794249216
XSPRAY,Skuldsättningsgrad_quarter_ttm_ratioValue,0.21872038976118857
XSPRAY,Bruttomarginal_quarter_ttm_ratioValue,
XSPRAY,Rörelsemarginal_quarter_ttm_ratioValue,
XSPRAY,Vinstmarginal_quarter_ttm_ratioValue,
XSPRAY,PE_tal_quarter_ttm_ratioValue,-3.941994862067767
XSPRAY,PB_tal_quarter_ttm_ratioValue,2.102549476033701
XSPRAY,EV_EBITDA_quarter_ttm_ratioValue,-4.940750465126768
XSPRAY,Rörelseflödesmarginal_quarter_ttm_ratioValue,
XSPRAY,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-1.8382929787803841
FIRST-B,ROE_quarter_ttm_ratioValue,-0.10539303797853997
FIRST-B,ROIC_quarter_ttm_ratioValue,
FIRST-B,Soliditet_quarter_ttm_ratioValue,0.9916795572098419
FIRST-B,Skuldsättningsgrad_quarter_ttm_ratioValue,
FIRST-B,Bruttomarginal_quarter_ttm_ratioValue,0.9836240655037379
FIRST-B,Rörelsemarginal_quarter_ttm_ratioValue,0.6399430402278391
FIRST-B,Vinstmarginal_quarter_ttm_ratioValue,-0.6157707369170523
FIRST-B,PE_tal_quarter_ttm_ratioValue,-3.3534945980195077
FIRST-B,PB_tal_quarter_ttm_ratioValue,0.34860211291124477
FIRST-B,EV_EBITDA_quarter_ttm_ratioValue,
FIRST-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,-0.46212175151299395
FIRST-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
MYCR,ROE_quarter_ttm_ratioValue,0.25862068965517243
MYCR,ROIC_quarter_ttm_ratioValue,0.247775954841344
MYCR,Soliditet_quarter_ttm_ratioValue,0.6666033434650456
MYCR,Skuldsättningsgrad_quarter_ttm_ratioValue,0.030493017953833
MYCR,Bruttomarginal_quarter_ttm_ratioValue,0.5400905700586042
MYCR,Rörelsemarginal_quarter_ttm_ratioValue,0.29541822056473094
MYCR,Vinstmarginal_quarter_ttm_ratioValue,0.24174214171550346
MYCR,PE_tal_quarter_ttm_ratioValue,22.240797268447054
MYCR,PB_tal_quarter_ttm_ratioValue,5.752469668964967
MYCR,EV_EBITDA_quarter_ttm_ratioValue,16.949879232099246
MYCR,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.18340436867341503
MYCR,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,6.434579439252336
VISC,ROE_quarter_ttm_ratioValue,-0.03455258827996456
VISC,ROIC_quarter_ttm_ratioValue,
VISC,Soliditet_quarter_ttm_ratioValue,0.7624240084917495
VISC,Skuldsättningsgrad_quarter_ttm_ratioValue,0.016390330337931906
VISC,Bruttomarginal_quarter_ttm_ratioValue,
VISC,Rörelsemarginal_quarter_ttm_ratioValue,
VISC,Vinstmarginal_quarter_ttm_ratioValue,
VISC,PE_tal_quarter_ttm_ratioValue,-40.03066071924174
VISC,PB_tal_quarter_ttm_ratioValue,1.4513346636782396
VISC,EV_EBITDA_quarter_ttm_ratioValue,-43.82350759150122
VISC,Rörelseflödesmarginal_quarter_ttm_ratioValue,
VISC,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-0.2972972972972973
CHEF,ROE_quarter_ttm_ratioValue,0.09461347858115499
CHEF,ROIC_quarter_ttm_ratioValue,0.0902814584790841
CHEF,Soliditet_quarter_ttm_ratioValue,0.5820339551206177
CHEF,Skuldsättningsgrad_quarter_ttm_ratioValue,0.23957631091367726
CHEF,Bruttomarginal_quarter_ttm_ratioValue,0.4315021230222431
CHEF,Rörelsemarginal_quarter_ttm_ratioValue,0.047205704802687806
CHEF,Vinstmarginal_quarter_ttm_ratioValue,0.0383310648573121
CHEF,PE_tal_quarter_ttm_ratioValue,10.58388484452299
CHEF,PB_tal_quarter_ttm_ratioValue,1.0274667319935795
CHEF,EV_EBITDA_quarter_ttm_ratioValue,4.088883715910844
CHEF,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.07145925560826057
CHEF,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.7362354760862071
NIBE-B,ROE_quarter_ttm_ratioValue,0.08099250936329588
NIBE-B,ROIC_quarter_ttm_ratioValue,0.061437442736434894
NIBE-B,Soliditet_quarter_ttm_ratioValue,0.4532076443932528
NIBE-B,Skuldsättningsgrad_quarter_ttm_ratioValue,0.7891920813269128
NIBE-B,Bruttomarginal_quarter_ttm_ratioValue,0.29823095823095824
NIBE-B,Rörelsemarginal_quarter_ttm_ratioValue,0.09906633906633906
NIBE-B,Vinstmarginal_quarter_ttm_ratioValue,0.05950859950859951
NIBE-B,PE_tal_quarter_ttm_ratioValue,31.445585091908768
NIBE-B,PB_tal_quarter_ttm_ratioValue,2.249818207321924
NIBE-B,EV_EBITDA_quarter_ttm_ratioValue,21.48377075192332
NIBE-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.11076167076167076
NIBE-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.19101694915254236
CMOTEC-B,ROE_quarter_ttm_ratioValue,-3.7424939139843114
CMOTEC-B,ROIC_quarter_ttm_ratioValue,
CMOTEC-B,Soliditet_quarter_ttm_ratioValue,0.28288315861963426
CMOTEC-B,Skuldsättningsgrad_quarter_ttm_ratioValue,
CMOTEC-B,Bruttomarginal_quarter_ttm_ratioValue,0.7040166385025348
CMOTEC-B,Rörelsemarginal_quarter_ttm_ratioValue,-1.6333030027297544
CMOTEC-B,Vinstmarginal_quarter_ttm_ratioValue,-1.798518133367997
CMOTEC-B,PE_tal_quarter_ttm_ratioValue,-1.9076922994393568
CMOTEC-B,PB_tal_quarter_ttm_ratioValue,7.983464093133472
CMOTEC-B,EV_EBITDA_quarter_ttm_ratioValue,
CMOTEC-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,-1.2389184973352398
CMOTEC-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
VPLAY-B,ROE_quarter_ttm_ratioValue,-0.1790744466800805
VPLAY-B,ROIC_quarter_ttm_ratioValue,-0.024970647231557785
VPLAY-B,Soliditet_quarter_ttm_ratioValue,0.2281311475409836
VPLAY-B,Skuldsättningsgrad_quarter_ttm_ratioValue,0.8775510204081632
VPLAY-B,Bruttomarginal_quarter_ttm_ratioValue,0.11690965319195935
VPLAY-B,Rörelsemarginal_quarter_ttm_ratioValue,-0.009774685222001325
VPLAY-B,Vinstmarginal_quarter_ttm_ratioValue,-0.03440468301303291
VPLAY-B,PE_tal_quarter_ttm_ratioValue,-5.366964318922587
VPLAY-B,PB_tal_quarter_ttm_ratioValue,0.9819233716869281
VPLAY-B,EV_EBITDA_quarter_ttm_ratioValue,88.2557366682353
VPLAY-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,-0.06417053236138723
VPLAY-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-0.3806092368162463
SSAB-A,ROE_quarter_ttm_ratioValue,0.07431106685799631
SSAB-A,ROIC_quarter_ttm_ratioValue,0.06084603822407488
SSAB-A,Soliditet_quarter_ttm_ratioValue,0.6550543368790585
SSAB-A,Skuldsättningsgrad_quarter_ttm_ratioValue,0.1414765572378247
SSAB-A,Bruttomarginal_quarter_ttm_ratioValue,0.1252050730403859
SSAB-A,Rörelsemarginal_quarter_ttm_ratioValue,0.05933610366135196
SSAB-A,Vinstmarginal_quarter_ttm_ratioValue,0.04985608047704655
SSAB-A,PE_tal_quarter_ttm_ratioValue,11.792037622867728
SSAB-A,PB_tal_quarter_ttm_ratioValue,0.2601155978734883
SSAB-A,EV_EBITDA_quarter_ttm_ratioValue,0.3495414413276293
SSAB-A,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.0917155403613215
SSAB-A,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.966259573587249
ERIC-B,ROE_quarter_ttm_ratioValue,0.01871244435662897
ERIC-B,ROIC_quarter_ttm_ratioValue,0.025819150473811208
ERIC-B,Soliditet_quarter_ttm_ratioValue,0.3095172999302103
ERIC-B,Skuldsättningsgrad_quarter_ttm_ratioValue,0.4930089842978184
ERIC-B,Bruttomarginal_quarter_ttm_ratioValue,0.45373828031092234
ERIC-B,Rörelsemarginal_quarter_ttm_ratioValue,0.0425314528407725
ERIC-B,Vinstmarginal_quarter_ttm_ratioValue,0.006450837406843497
ERIC-B,PE_tal_quarter_ttm_ratioValue,155.48117890649905
ERIC-B,PB_tal_quarter_ttm_ratioValue,2.7197776975886527
ERIC-B,EV_EBITDA_quarter_ttm_ratioValue,7.4463593923951334
ERIC-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.1824825707188076
ERIC-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,1.073695129426187
ZAPLOX,ROE_quarter_ttm_ratioValue,-2.579671198229529
ZAPLOX,ROIC_quarter_ttm_ratioValue,
ZAPLOX,Soliditet_quarter_ttm_ratioValue,0.4198022430154622
ZAPLOX,Skuldsättningsgrad_quarter_ttm_ratioValue,
ZAPLOX,Bruttomarginal_quarter_ttm_ratioValue,-0.11319612590799032
ZAPLOX,Rörelsemarginal_quarter_ttm_ratioValue,-0.8125
ZAPLOX,Vinstmarginal_quarter_ttm_ratioValue,-0.8231941081517352
ZAPLOX,PE_tal_quarter_ttm_ratioValue,-2.0299999713897705
ZAPLOX,PB_tal_quarter_ttm_ratioValue,5.779449549434515
ZAPLOX,EV_EBITDA_quarter_ttm_ratioValue,
ZAPLOX,Rörelseflödesmarginal_quarter_ttm_ratioValue,-0.8736380145278451
ZAPLOX,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
KFAST-B,ROE_quarter_ttm_ratioValue,0.006547870501939399
KFAST-B,ROIC_quarter_ttm_ratioValue,0.007807548420954896
KFAST-B,Soliditet_quarter_ttm_ratioValue,0.291060500209585
KFAST-B,Skuldsättningsgrad_quarter_ttm_ratioValue,2.0416682668305235
KFAST-B,Bruttomarginal_quarter_ttm_ratioValue,0.4391081988173246
KFAST-B,Rörelsemarginal_quarter_ttm_ratioValue,0.32987054498961166
KFAST-B,Vinstmarginal_quarter_ttm_ratioValue,0.02724948058174844
KFAST-B,PE_tal_quarter_ttm_ratioValue,319.81250047683733
KFAST-B,PB_tal_quarter_ttm_ratioValue,0.5489911970319125
KFAST-B,EV_EBITDA_quarter_ttm_ratioValue,23.663221677022445
KFAST-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.05082307815246923
KFAST-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.005981603746966876
BIOEX,ROE_quarter_ttm_ratioValue,-0.7453334541500544
BIOEX,ROIC_quarter_ttm_ratioValue,
BIOEX,Soliditet_quarter_ttm_ratioValue,0.926888674253559
BIOEX,Skuldsättningsgrad_quarter_ttm_ratioValue,
BIOEX,Bruttomarginal_quarter_ttm_ratioValue,-1.254208754208754
BIOEX,Rörelsemarginal_quarter_ttm_ratioValue,-28.006734006734007
BIOEX,Vinstmarginal_quarter_ttm_ratioValue,-27.695286195286194
BIOEX,PE_tal_quarter_ttm_ratioValue,-5.293882971114301
BIOEX,PB_tal_quarter_ttm_ratioValue,4.478572237016018
BIOEX,EV_EBITDA_quarter_ttm_ratioValue,
BIOEX,Rörelseflödesmarginal_quarter_ttm_ratioValue,-30.61111111111111
BIOEX,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
MANG,ROE_quarter_ttm_ratioValue,0.0004995004995004995
MANG,ROIC_quarter_ttm_ratioValue,
MANG,Soliditet_quarter_ttm_ratioValue,0.16177777777777777
MANG,Skuldsättningsgrad_quarter_ttm_ratioValue,
MANG,Bruttomarginal_quarter_ttm_ratioValue,
MANG,Rörelsemarginal_quarter_ttm_ratioValue,
MANG,Vinstmarginal_quarter_ttm_ratioValue,0.0005790387955993051
MANG,PE_tal_quarter_ttm_ratioValue,17650.000000000142
MANG,PB_tal_quarter_ttm_ratioValue,4.151020804195804
MANG,EV_EBITDA_quarter_ttm_ratioValue,
MANG,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.928372900984366
MANG,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
BOOZT,ROE_quarter_ttm_ratioValue,0.1218650653479336
BOOZT,ROIC_quarter_ttm_ratioValue,0.10143097643097643
BOOZT,Soliditet_quarter_ttm_ratioValue,0.4930337861372344
BOOZT,Skuldsättningsgrad_quarter_ttm_ratioValue,0.30554574355351466
BOOZT,Bruttomarginal_quarter_ttm_ratioValue,0.3879497705868148
BOOZT,Rörelsemarginal_quarter_ttm_ratioValue,0.05566288336150688
BOOZT,Vinstmarginal_quarter_ttm_ratioValue,0.04165660468485873
BOOZT,PE_tal_quarter_ttm_ratioValue,18.798349308517743
BOOZT,PB_tal_quarter_ttm_ratioValue,2.1908422634615103
BOOZT,EV_EBITDA_quarter_ttm_ratioValue,8.819385003777459
BOOZT,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.03320453996619174
BOOZT,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.3179190751445087
ATORX,ROE_quarter_ttm_ratioValue,1.8115890831281036
ATORX,ROIC_quarter_ttm_ratioValue,
ATORX,Soliditet_quarter_ttm_ratioValue,-1.4400372087615005
ATORX,Skuldsättningsgrad_quarter_ttm_ratioValue,-0.4225241228955549
ATORX,Bruttomarginal_quarter_ttm_ratioValue,
ATORX,Rörelsemarginal_quarter_ttm_ratioValue,-4.249163221106517
ATORX,Vinstmarginal_quarter_ttm_ratioValue,-3.533864934042134
ATORX,PE_tal_quarter_ttm_ratioValue,-0.33226336662608125
ATORX,PB_tal_quarter_ttm_ratioValue,-2.9573653710283017
ATORX,EV_EBITDA_quarter_ttm_ratioValue,-3.0102790932163375
ATORX,Rörelseflödesmarginal_quarter_ttm_ratioValue,-3.670643827525103
ATORX,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-4.453490038698581
NOSA,ROE_quarter_ttm_ratioValue,-0.5289702396628918
NOSA,ROIC_quarter_ttm_ratioValue,-0.5156908052822884
NOSA,Soliditet_quarter_ttm_ratioValue,0.7656399657206231
NOSA,Skuldsättningsgrad_quarter_ttm_ratioValue,0.053068211746115354
NOSA,Bruttomarginal_quarter_ttm_ratioValue,0.7138043292021247
NOSA,Rörelsemarginal_quarter_ttm_ratioValue,-0.46895882117768006
NOSA,Vinstmarginal_quarter_ttm_ratioValue,-0.4588497344222971
NOSA,PE_tal_quarter_ttm_ratioValue,-19.72812470048666
NOSA,PB_tal_quarter_ttm_ratioValue,13.517822285002545
NOSA,EV_EBITDA_quarter_ttm_ratioValue,-32.99486973535692
NOSA,Rörelseflödesmarginal_quarter_ttm_ratioValue,-0.3683819749842938
NOSA,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-8.002481389578163
SBB-B,ROE_quarter_ttm_ratioValue,-0.1606828343042948
SBB-B,ROIC_quarter_ttm_ratioValue,-0.032250384670485535
SBB-B,Soliditet_quarter_ttm_ratioValue,0.2610617904007357
SBB-B,Skuldsättningsgrad_quarter_ttm_ratioValue,2.3809781872375018
SBB-B,Bruttomarginal_quarter_ttm_ratioValue,0.6837806301050176
SBB-B,Rörelsemarginal_quarter_ttm_ratioValue,0.3631855309218203
SBB-B,Vinstmarginal_quarter_ttm_ratioValue,-1.0379229871645275
SBB-B,PE_tal_quarter_ttm_ratioValue,-1.158530416118132
SBB-B,PB_tal_quarter_ttm_ratioValue,0.2182405024820156
SBB-B,EV_EBITDA_quarter_ttm_ratioValue,-20.40356223334267
SBB-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.07234539089848308
SBB-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,0.0047039186677288415
IVSO,ROE_quarter_ttm_ratioValue,0.29568006414753933
IVSO,ROIC_quarter_ttm_ratioValue,0.2809814198969102
IVSO,Soliditet_quarter_ttm_ratioValue,0.7489677952105698
IVSO,Skuldsättningsgrad_quarter_ttm_ratioValue,0.0329758444422171
IVSO,Bruttomarginal_quarter_ttm_ratioValue,0.5538646157202858
IVSO,Rörelsemarginal_quarter_ttm_ratioValue,0.2068946708121966
IVSO,Vinstmarginal_quarter_ttm_ratioValue,0.16091201658211968
IVSO,PE_tal_quarter_ttm_ratioValue,59.66401078048777
IVSO,PB_tal_quarter_ttm_ratioValue,17.867641886211203
IVSO,EV_EBITDA_quarter_ttm_ratioValue,39.53205308167288
IVSO,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.17362133856979217
IVSO,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,9.674772036474165
CEDER,ROE_quarter_ttm_ratioValue,0.11605689861380702
CEDER,ROIC_quarter_ttm_ratioValue,
CEDER,Soliditet_quarter_ttm_ratioValue,0.4947052675737346
CEDER,Skuldsättningsgrad_quarter_ttm_ratioValue,
CEDER,Bruttomarginal_quarter_ttm_ratioValue,0.28077788963333383
CEDER,Rörelsemarginal_quarter_ttm_ratioValue,0.06597869639967045
CEDER,Vinstmarginal_quarter_ttm_ratioValue,0.013874060540289682
CEDER,PE_tal_quarter_ttm_ratioValue,8.626814327581458
CEDER,PB_tal_quarter_ttm_ratioValue,2.3259206896675706
CEDER,EV_EBITDA_quarter_ttm_ratioValue,
CEDER,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.04668673816307134
CEDER,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,
SOF-B,ROE_quarter_ttm_ratioValue,0.25696892021787887
SOF-B,ROIC_quarter_ttm_ratioValue,0.24102504693092203
SOF-B,Soliditet_quarter_ttm_ratioValue,0.6399425876563462
SOF-B,Skuldsättningsgrad_quarter_ttm_ratioValue,0.041653316244793334
SOF-B,Bruttomarginal_quarter_ttm_ratioValue,0.18218289085545722
SOF-B,Rörelsemarginal_quarter_ttm_ratioValue,0.11539823008849558
SOF-B,Vinstmarginal_quarter_ttm_ratioValue,0.09463126843657817
SOF-B,PE_tal_quarter_ttm_ratioValue,13.936978695439358
SOF-B,PB_tal_quarter_ttm_ratioValue,3.3910570860271902
SOF-B,EV_EBITDA_quarter_ttm_ratioValue,8.082880465860692
SOF-B,Rörelseflödesmarginal_quarter_ttm_ratioValue,0.14926253687315635
SOF-B,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,9.73076923076923
EXPRS2,ROE_quarter_ttm_ratioValue,-0.6841004592983485
EXPRS2,ROIC_quarter_ttm_ratioValue,-0.6622107103867447
EXPRS2,Soliditet_quarter_ttm_ratioValue,0.6347778618661837
EXPRS2,Skuldsättningsgrad_quarter_ttm_ratioValue,0.006645167595035669
EXPRS2,Bruttomarginal_quarter_ttm_ratioValue,-0.527177089421391
EXPRS2,Rörelsemarginal_quarter_ttm_ratioValue,-19.340444184687318
EXPRS2,Vinstmarginal_quarter_ttm_ratioValue,-10.228521332554061
EXPRS2,PE_tal_quarter_ttm_ratioValue,-1.4083787433457962
EXPRS2,PB_tal_quarter_ttm_ratioValue,1.4265135758167766
EXPRS2,EV_EBITDA_quarter_ttm_ratioValue,-0.37434200886019187
EXPRS2,Rörelseflödesmarginal_quarter_ttm_ratioValue,-16.110169491525422
EXPRS2,Kassaflöde_till_Skuld_quarter_ttm_ratioValue,-162.14411764705883
CAST,ROE_quarter_ttm_ratioValue,0.03217752769117684
CAST,ROIC_quarter_ttm_ratioValue,0.0333624770279116
CAST,Soliditet_quarter_ttm_ratioValue,0.5100350986057515
