,Category,Values,Ticker
15,Lönsamhet_trend_catRank,58.09399477806788,FNOVA-B
16,Värdering_latest_catRank,56.78851174934726,FNOVA-B
17,Värdering_trend_catRank,77.15404699738903,FNOVA-B
18,Kassaflöde_latest_catRank,59.268929503916446,FNOVA-B
19,Kassaflöde_trend_catRank,52.34986945169713,FNOVA-B
0,Kvalitet_latest_catAvg,39.00376216810899,STUDBO
1,Kvalitet_trend_catAvg,46.57063679216286,STUDBO
2,Finansiell_Hälsa_latest_catAvg,9.085951134380453,STUDBO
3,Finansiell_Hälsa_trend_catAvg,22.653040187315007,STUDBO
4,Lönsamhet_latest_catAvg,72.27962911219758,STUDBO
5,Lönsamhet_trend_catAvg,57.81871069631152,STUDBO
6,Värdering_latest_catAvg,38.18303854456226,STUDBO
7,Värdering_trend_catAvg,44.46672201832293,STUDBO
8,Kassaflöde_latest_catAvg,36.47441555208545,STUDBO
9,Kassaflöde_trend_catAvg,51.974971512105654,STUDBO
10,Kvalitet_latest_catRank,37.33681462140992,STUDBO
11,Kvalitet_trend_catRank,44.516971279373365,STUDBO
12,Finansiell_Hälsa_latest_catRank,4.699738903394255,STUDBO
13,Finansiell_Hälsa_trend_catRank,14.621409921671018,STUDBO
14,Lönsamhet_latest_catRank,85.90078328981723,STUDBO
15,Lönsamhet_trend_catRank,66.31853785900783,STUDBO
16,Värdering_latest_catRank,25.45691906005222,STUDBO
17,Värdering_trend_catRank,42.42819843342037,STUDBO
18,Kassaflöde_latest_catRank,31.98433420365535,STUDBO
19,Kassaflöde_trend_catRank,54.308093994778076,STUDBO
0,Kvalitet_latest_catAvg,21.449944991797885,NAVIGO-STAM
1,Kvalitet_trend_catAvg,18.112811332771056,NAVIGO-STAM
2,Finansiell_Hälsa_latest_catAvg,73.81884313330649,NAVIGO-STAM
3,Finansiell_Hälsa_trend_catAvg,58.36069919154137,NAVIGO-STAM
4,Lönsamhet_latest_catAvg,37.63581929887081,NAVIGO-STAM
5,Lönsamhet_trend_catAvg,63.24564626918211,NAVIGO-STAM
6,Värdering_latest_catAvg,53.57686453576864,NAVIGO-STAM
7,Värdering_trend_catAvg,49.949186991869915,NAVIGO-STAM
8,Kassaflöde_latest_catAvg,23.10379749700138,NAVIGO-STAM
9,Kassaflöde_trend_catAvg,51.89387748616464,NAVIGO-STAM
10,Kvalitet_latest_catRank,10.509138381201044,NAVIGO-STAM
11,Kvalitet_trend_catRank,8.420365535248042,NAVIGO-STAM
12,Finansiell_Hälsa_latest_catRank,82.31070496083551,NAVIGO-STAM
13,Finansiell_Hälsa_trend_catRank,62.98955613577023,NAVIGO-STAM
14,Lönsamhet_latest_catRank,28.00261096605744,NAVIGO-STAM
15,Lönsamhet_trend_catRank,73.56396866840731,NAVIGO-STAM
16,Värdering_latest_catRank,53.65535248041775,NAVIGO-STAM
17,Värdering_trend_catRank,53.916449086161876,NAVIGO-STAM
18,Kassaflöde_latest_catRank,15.078328981723239,NAVIGO-STAM
19,Kassaflöde_trend_catRank,53.98172323759791,NAVIGO-STAM
0,Kvalitet_latest_catAvg,21.449944991797885,NAVIGO-PREF
1,Kvalitet_trend_catAvg,18.112811332771056,NAVIGO-PREF
2,Finansiell_Hälsa_latest_catAvg,73.81884313330649,NAVIGO-PREF
3,Finansiell_Hälsa_trend_catAvg,58.36069919154137,NAVIGO-PREF
4,Lönsamhet_latest_catAvg,37.63581929887081,NAVIGO-PREF
5,Lönsamhet_trend_catAvg,63.24564626918211,NAVIGO-PREF
6,Värdering_latest_catAvg,84.1498197823103,NAVIGO-PREF
7,Värdering_trend_catAvg,53.542957158626535,NAVIGO-PREF
8,Kassaflöde_latest_catAvg,23.10379749700138,NAVIGO-PREF
9,Kassaflöde_trend_catAvg,51.89387748616464,NAVIGO-PREF
10,Kvalitet_latest_catRank,10.509138381201044,NAVIGO-PREF
11,Kvalitet_trend_catRank,8.420365535248042,NAVIGO-PREF
12,Finansiell_Hälsa_latest_catRank,82.31070496083551,NAVIGO-PREF
13,Finansiell_Hälsa_trend_catRank,62.98955613577023,NAVIGO-PREF
14,Lönsamhet_latest_catRank,28.00261096605744,NAVIGO-PREF
15,Lönsamhet_trend_catRank,73.56396866840731,NAVIGO-PREF
16,Värdering_latest_catRank,98.69451697127938,NAVIGO-PREF
17,Värdering_trend_catRank,61.8798955613577,NAVIGO-PREF
18,Kassaflöde_latest_catRank,15.078328981723239,NAVIGO-PREF
19,Kassaflöde_trend_catRank,53.98172323759791,NAVIGO-PREF
0,Kvalitet_latest_catAvg,66.85154170309323,VER
1,Kvalitet_trend_catAvg,83.58853051177957,VER
2,Finansiell_Hälsa_latest_catAvg,24.212142569472412,VER
3,Finansiell_Hälsa_trend_catAvg,77.88519592972742,VER
4,Lönsamhet_latest_catAvg,59.83045250705755,VER
5,Lönsamhet_trend_catAvg,79.03118351808308,VER
6,Värdering_latest_catAvg,10.515450557091583,VER
7,Värdering_trend_catAvg,66.99494356700858,VER
8,Kassaflöde_latest_catAvg,75.1540045714803,VER
9,Kassaflöde_trend_catAvg,45.34466947232702,VER
10,Kvalitet_latest_catRank,72.19321148825065,VER
11,Kvalitet_trend_catRank,92.16710182767625,VER
12,Finansiell_Hälsa_latest_catRank,16.840731070496084,VER
13,Finansiell_Hälsa_trend_catRank,85.90078328981723,VER
14,Lönsamhet_latest_catRank,68.27676240208878,VER
15,Lönsamhet_trend_catRank,90.73107049608356,VER
16,Värdering_latest_catRank,4.308093994778068,VER
17,Värdering_trend_catRank,81.8537859007833,VER
18,Kassaflöde_latest_catRank,86.29242819843343,VER
19,Kassaflöde_trend_catRank,39.947780678851174,VER
0,Kvalitet_latest_catAvg,30.301047120418847,ACARIX
1,Kvalitet_trend_catAvg,34.698558322411536,ACARIX
2,Finansiell_Hälsa_latest_catAvg,72.90575916230367,ACARIX
3,Finansiell_Hälsa_trend_catAvg,67.9226736566186,ACARIX
4,Lönsamhet_latest_catAvg,33.007637750304504,ACARIX
5,Lönsamhet_trend_catAvg,90.60289562023443,ACARIX
6,Värdering_latest_catAvg,49.44650183567237,ACARIX
7,Värdering_trend_catAvg,40.87969936860998,ACARIX
8,Kassaflöde_latest_catAvg,27.167832167832167,ACARIX
9,Kassaflöde_trend_catAvg,71.07843137254902,ACARIX
10,Kvalitet_latest_catRank,22.58485639686684,ACARIX
11,Kvalitet_trend_catRank,30.156657963446477,ACARIX
12,Finansiell_Hälsa_latest_catRank,80.28720626631853,ACARIX
13,Finansiell_Hälsa_trend_catRank,74.02088772845953,ACARIX
14,Lönsamhet_latest_catRank,19.5822454308094,ACARIX
15,Lönsamhet_trend_catRank,95.69190600522192,ACARIX
16,Värdering_latest_catRank,44.38642297650131,ACARIX
17,Värdering_trend_catRank,35.117493472584854,ACARIX
18,Kassaflöde_latest_catRank,20.365535248041773,ACARIX
19,Kassaflöde_trend_catRank,79.76501305483029,ACARIX
0,Kvalitet_latest_catAvg,65.48020441440822,ADDV-A
1,Kvalitet_trend_catAvg,79.35165081059017,ADDV-A
2,Finansiell_Hälsa_latest_catAvg,9.807734259632166,ADDV-A
3,Finansiell_Hälsa_trend_catAvg,38.025534922762006,ADDV-A
4,Lönsamhet_latest_catAvg,66.17656924184173,ADDV-A
5,Lönsamhet_trend_catAvg,74.48727782644427,ADDV-A
6,Värdering_latest_catAvg,66.68060548465692,ADDV-A
7,Värdering_trend_catAvg,68.97811804946191,ADDV-A
8,Kassaflöde_latest_catAvg,34.70721026546269,ADDV-A
9,Kassaflöde_trend_catAvg,44.98868429057198,ADDV-A
10,Kvalitet_latest_catRank,70.822454308094,ADDV-A
11,Kvalitet_trend_catRank,89.3603133159269,ADDV-A
12,Finansiell_Hälsa_latest_catRank,5.5483028720626635,ADDV-A
13,Finansiell_Hälsa_trend_catRank,33.35509138381201,ADDV-A
14,Lönsamhet_latest_catRank,80.09138381201043,ADDV-A
15,Lönsamhet_trend_catRank,86.48825065274151,ADDV-A
16,Värdering_latest_catRank,80.15665796344648,ADDV-A
17,Värdering_trend_catRank,84.33420365535248,ADDV-A
18,Kassaflöde_latest_catRank,29.960835509138384,ADDV-A
19,Kassaflöde_trend_catRank,39.62140992167102,ADDV-A
0,Kvalitet_latest_catAvg,65.48020441440822,ADDV-B
1,Kvalitet_trend_catAvg,79.35165081059017,ADDV-B
2,Finansiell_Hälsa_latest_catAvg,9.807734259632166,ADDV-B
3,Finansiell_Hälsa_trend_catAvg,38.025534922762006,ADDV-B
4,Lönsamhet_latest_catAvg,66.17656924184173,ADDV-B
5,Lönsamhet_trend_catAvg,74.48727782644427,ADDV-B
6,Värdering_latest_catAvg,59.03786073457844,ADDV-B
7,Värdering_trend_catAvg,84.83969350427957,ADDV-B
8,Kassaflöde_latest_catAvg,34.70721026546269,ADDV-B
9,Kassaflöde_trend_catAvg,44.98868429057198,ADDV-B
10,Kvalitet_latest_catRank,70.822454308094,ADDV-B
11,Kvalitet_trend_catRank,89.3603133159269,ADDV-B
12,Finansiell_Hälsa_latest_catRank,5.5483028720626635,ADDV-B
13,Finansiell_Hälsa_trend_catRank,33.35509138381201,ADDV-B
14,Lönsamhet_latest_catRank,80.09138381201043,ADDV-B
15,Lönsamhet_trend_catRank,86.48825065274151,ADDV-B
16,Värdering_latest_catRank,65.40469973890339,ADDV-B
17,Värdering_trend_catRank,96.08355091383812,ADDV-B
18,Kassaflöde_latest_catRank,29.960835509138384,ADDV-B
19,Kassaflöde_trend_catRank,39.62140992167102,ADDV-B
0,Kvalitet_latest_catAvg,28.730366492146597,ALZCUR
1,Kvalitet_trend_catAvg,71.06815203145479,ALZCUR
2,Finansiell_Hälsa_latest_catAvg,64.85602094240838,ALZCUR
3,Finansiell_Hälsa_trend_catAvg,53.440366972477065,ALZCUR
4,Lönsamhet_latest_catAvg,50.0,ALZCUR
5,Lönsamhet_trend_catAvg,50.0,ALZCUR
6,Värdering_latest_catAvg,46.1828401586788,ALZCUR
7,Värdering_trend_catAvg,40.767723790904135,ALZCUR
8,Kassaflöde_latest_catAvg,50.0,ALZCUR
9,Kassaflöde_trend_catAvg,50.0,ALZCUR
10,Kvalitet_latest_catRank,19.843342036553523,ALZCUR
11,Kvalitet_trend_catRank,79.76501305483029,ALZCUR
12,Finansiell_Hälsa_latest_catRank,67.36292428198433,ALZCUR
13,Finansiell_Hälsa_trend_catRank,56.78851174934726,ALZCUR
14,Lönsamhet_latest_catRank,52.48041775456919,ALZCUR
15,Lönsamhet_trend_catRank,49.80417754569191,ALZCUR
16,Värdering_latest_catRank,37.467362924281986,ALZCUR
17,Värdering_trend_catRank,34.85639686684073,ALZCUR
18,Kassaflöde_latest_catRank,46.21409921671018,ALZCUR
19,Kassaflöde_trend_catRank,48.237597911227155,ALZCUR
0,Kvalitet_latest_catAvg,2.694174042022337,BIOVIC-B
1,Kvalitet_trend_catAvg,3.6338242200851285,BIOVIC-B
2,Finansiell_Hälsa_latest_catAvg,71.98155792723855,BIOVIC-B
3,Finansiell_Hälsa_trend_catAvg,34.18498829281223,BIOVIC-B
4,Lönsamhet_latest_catAvg,33.898061199414954,BIOVIC-B
5,Lönsamhet_trend_catAvg,65.49539936901868,BIOVIC-B
6,Värdering_latest_catAvg,60.47183604578939,BIOVIC-B
7,Värdering_trend_catAvg,38.633377135348226,BIOVIC-B
8,Kassaflöde_latest_catAvg,3.925815285038586,BIOVIC-B
9,Kassaflöde_trend_catAvg,50.404278405041104,BIOVIC-B
10,Kvalitet_latest_catRank,0.7832898172323759,BIOVIC-B
11,Kvalitet_trend_catRank,0.6527415143603132,BIOVIC-B
12,Finansiell_Hälsa_latest_catRank,77.80678851174935,BIOVIC-B
13,Finansiell_Hälsa_trend_catRank,28.590078328981722,BIOVIC-B
14,Lönsamhet_latest_catRank,21.279373368146214,BIOVIC-B
15,Lönsamhet_trend_catRank,77.28459530026109,BIOVIC-B
16,Värdering_latest_catRank,67.49347258485639,BIOVIC-B
17,Värdering_trend_catRank,28.590078328981722,BIOVIC-B
18,Kassaflöde_latest_catRank,1.5665796344647518,BIOVIC-B
19,Kassaflöde_trend_catRank,50.91383812010444,BIOVIC-B
0,Kvalitet_latest_catAvg,22.635629598341893,DVYSR
1,Kvalitet_trend_catAvg,35.099058471177514,DVYSR
2,Finansiell_Hälsa_latest_catAvg,72.48540072492952,DVYSR
3,Finansiell_Hälsa_trend_catAvg,22.223040334575227,DVYSR
4,Lönsamhet_latest_catAvg,43.081279088550446,DVYSR
5,Lönsamhet_trend_catAvg,52.8252248721681,DVYSR
6,Värdering_latest_catAvg,69.72847535564365,DVYSR
7,Värdering_trend_catAvg,12.248918015159482,DVYSR
8,Kassaflöde_latest_catAvg,18.929775725892227,DVYSR
9,Kassaflöde_trend_catAvg,49.96322678179862,DVYSR
10,Kvalitet_latest_catRank,12.010443864229766,DVYSR
11,Kvalitet_trend_catRank,30.93994778067885,DVYSR
12,Finansiell_Hälsa_latest_catRank,79.11227154046998,DVYSR
13,Finansiell_Hälsa_trend_catRank,13.838120104438643,DVYSR
14,Lönsamhet_latest_catRank,37.33681462140992,DVYSR
15,Lönsamhet_trend_catRank,57.04960835509139,DVYSR
16,Värdering_latest_catRank,85.11749347258485,DVYSR
17,Värdering_trend_catRank,1.0443864229765014,DVYSR
18,Kassaflöde_latest_catRank,11.74934725848564,DVYSR
19,Kassaflöde_trend_catRank,45.95300261096606,DVYSR
0,Kvalitet_latest_catAvg,31.544502617801047,KAN
1,Kvalitet_trend_catAvg,32.07732634338139,KAN
2,Finansiell_Hälsa_latest_catAvg,73.03664921465969,KAN
3,Finansiell_Hälsa_trend_catAvg,46.42857142857143,KAN
4,Lönsamhet_latest_catAvg,16.761348364136804,KAN
5,Lönsamhet_trend_catAvg,16.761483098819344,KAN
6,Värdering_latest_catAvg,57.264987995222064,KAN
7,Värdering_trend_catAvg,37.68021591188316,KAN
8,Kassaflöde_latest_catAvg,25.06993006993007,KAN
9,Kassaflöde_trend_catAvg,25.07002801120448,KAN
10,Kvalitet_latest_catRank,25.587467362924283,KAN
11,Kvalitet_trend_catRank,26.370757180156655,KAN
12,Finansiell_Hälsa_latest_catRank,80.54830287206266,KAN
13,Finansiell_Hälsa_trend_catRank,44.12532637075718,KAN
14,Lönsamhet_latest_catRank,5.613577023498695,KAN
15,Lönsamhet_trend_catRank,6.135770234986945,KAN
16,Värdering_latest_catRank,61.8798955613577,KAN
17,Värdering_trend_catRank,25.848563968668408,KAN
18,Kassaflöde_latest_catRank,17.232375979112273,KAN
19,Kassaflöde_trend_catRank,15.404699738903393,KAN
0,Kvalitet_latest_catAvg,14.367577576299322,NANOFS
1,Kvalitet_trend_catAvg,27.637030680217077,NANOFS
2,Finansiell_Hälsa_latest_catAvg,81.19588199758357,NANOFS
3,Finansiell_Hälsa_trend_catAvg,48.49868202099931,NANOFS
4,Lönsamhet_latest_catAvg,31.701138489383137,NANOFS
5,Lönsamhet_trend_catAvg,62.281676769539594,NANOFS
6,Värdering_latest_catAvg,65.76459262134534,NANOFS
7,Värdering_trend_catAvg,29.50444134240327,NANOFS
8,Kassaflöde_latest_catAvg,8.001222078891981,NANOFS
9,Kassaflöde_trend_catAvg,46.74908861437606,NANOFS
10,Kvalitet_latest_catRank,6.396866840731071,NANOFS
11,Kvalitet_trend_catRank,18.79895561357702,NANOFS
12,Finansiell_Hälsa_latest_catRank,90.99216710182768,NANOFS
13,Finansiell_Hälsa_trend_catRank,47.127937336814625,NANOFS
14,Lönsamhet_latest_catRank,17.75456919060052,NANOFS
15,Lönsamhet_trend_catRank,72.84595300261097,NANOFS
16,Värdering_latest_catRank,78.45953002610966,NANOFS
17,Värdering_trend_catRank,9.921671018276761,NANOFS
18,Kassaflöde_latest_catRank,4.177545691906006,NANOFS
19,Kassaflöde_trend_catRank,41.38381201044387,NANOFS
0,Kvalitet_latest_catAvg,16.50332013791342,PTRK
1,Kvalitet_trend_catAvg,13.752984540632784,PTRK
2,Finansiell_Hälsa_latest_catAvg,63.1418646798228,PTRK
3,Finansiell_Hälsa_trend_catAvg,77.39702828868894,PTRK
4,Lönsamhet_latest_catAvg,48.03363050628473,PTRK
5,Lönsamhet_trend_catAvg,25.255126814656744,PTRK
6,Värdering_latest_catAvg,67.42161360979439,PTRK
7,Värdering_trend_catAvg,97.40903646828137,PTRK
8,Kassaflöde_latest_catAvg,77.80105008260348,PTRK
9,Kassaflöde_trend_catAvg,14.203201539935261,PTRK
10,Kvalitet_latest_catRank,7.702349869451696,PTRK
11,Kvalitet_trend_catRank,6.135770234986945,PTRK
12,Finansiell_Hälsa_latest_catRank,65.40469973890339,PTRK
13,Finansiell_Hälsa_trend_catRank,85.6396866840731,PTRK
14,Lönsamhet_latest_catRank,46.73629242819843,PTRK
15,Lönsamhet_trend_catRank,12.402088772845952,PTRK
16,Värdering_latest_catRank,81.72323759791122,PTRK
17,Värdering_trend_catRank,99.86945169712794,PTRK
18,Kassaflöde_latest_catRank,88.77284595300262,PTRK
19,Kassaflöde_trend_catRank,5.483028720626632,PTRK
0,Kvalitet_latest_catAvg,20.059207488973804,SPEC
1,Kvalitet_trend_catAvg,43.3743812687648,SPEC
2,Finansiell_Hälsa_latest_catAvg,86.26283729359645,SPEC
3,Finansiell_Hälsa_trend_catAvg,40.25726361052617,SPEC
4,Lönsamhet_latest_catAvg,50.0,SPEC
5,Lönsamhet_trend_catAvg,50.0,SPEC
6,Värdering_latest_catAvg,75.39956872628171,SPEC
7,Värdering_trend_catAvg,44.25470128151934,SPEC
8,Kassaflöde_latest_catAvg,29.449838187702266,SPEC
9,Kassaflöde_trend_catAvg,65.19448946515396,SPEC
10,Kvalitet_latest_catRank,9.39947780678851,SPEC
11,Kvalitet_trend_catRank,40.86161879895561,SPEC
12,Finansiell_Hälsa_latest_catRank,94.51697127937337,SPEC
13,Finansiell_Hälsa_trend_catRank,36.684073107049606,SPEC
14,Lönsamhet_latest_catRank,52.48041775456919,SPEC
15,Lönsamhet_trend_catRank,49.80417754569191,SPEC
16,Värdering_latest_catRank,92.03655352480418,SPEC
17,Värdering_trend_catRank,41.90600522193211,SPEC
18,Kassaflöde_latest_catRank,22.97650130548303,SPEC
19,Kassaflöde_trend_catRank,71.40992167101827,SPEC
0,Kvalitet_latest_catAvg,27.290575916230367,SPRINT
1,Kvalitet_trend_catAvg,27.752293577981654,SPRINT
2,Finansiell_Hälsa_latest_catAvg,30.89005235602094,SPRINT
3,Finansiell_Hälsa_trend_catAvg,26.04849279161206,SPRINT
4,Lönsamhet_latest_catAvg,36.205053902673235,SPRINT
5,Lönsamhet_trend_catAvg,61.86207822060635,SPRINT
6,Värdering_latest_catAvg,45.77415836719041,SPRINT
7,Värdering_trend_catAvg,36.15949809300984,SPRINT
8,Kassaflöde_latest_catAvg,34.58041958041958,SPRINT
9,Kassaflöde_trend_catAvg,70.09803921568627,SPRINT
10,Kvalitet_latest_catRank,17.10182767624021,SPRINT
11,Kvalitet_trend_catRank,19.451697127937337,SPRINT
12,Finansiell_Hälsa_latest_catRank,24.804177545691903,SPRINT
13,Finansiell_Hälsa_trend_catRank,16.840731070496084,SPRINT
14,Lönsamhet_latest_catRank,25.587467362924283,SPRINT
15,Lönsamhet_trend_catRank,72.45430809399478,SPRINT
16,Värdering_latest_catRank,36.945169712793735,SPRINT
17,Värdering_trend_catRank,21.148825065274153,SPRINT
18,Kassaflöde_latest_catRank,29.765013054830288,SPRINT
19,Kassaflöde_trend_catRank,77.28459530026109,SPRINT
0,Kvalitet_latest_catAvg,70.57748789328409,BYGGP
1,Kvalitet_trend_catAvg,18.811888491906394,BYGGP
2,Finansiell_Hälsa_latest_catAvg,33.26746878775675,BYGGP
3,Finansiell_Hälsa_trend_catAvg,52.121283520108385,BYGGP
4,Lönsamhet_latest_catAvg,32.01817770064226,BYGGP
5,Lönsamhet_trend_catAvg,42.046047658043555,BYGGP
6,Värdering_latest_catAvg,42.721032092184004,BYGGP
7,Värdering_trend_catAvg,45.010109184534684,BYGGP
8,Kassaflöde_latest_catAvg,50.425125036775526,BYGGP
9,Kassaflöde_trend_catAvg,21.123716909778494,BYGGP
10,Kvalitet_latest_catRank,76.63185378590079,BYGGP
11,Kvalitet_trend_catRank,8.87728459530026,BYGGP
12,Finansiell_Hälsa_latest_catRank,27.676240208877285,BYGGP
13,Finansiell_Hälsa_trend_catRank,54.83028720626631,BYGGP
14,Lönsamhet_latest_catRank,18.407310704960835,BYGGP
15,Lönsamhet_trend_catRank,34.595300261096604,BYGGP
16,Värdering_latest_catRank,30.809399477806785,BYGGP
17,Värdering_trend_catRank,43.60313315926893,BYGGP
18,Kassaflöde_latest_catRank,48.43342036553525,BYGGP
19,Kassaflöde_trend_catRank,11.357702349869452,BYGGP
0,Kvalitet_latest_catAvg,79.37560779151892,KBC
1,Kvalitet_trend_catAvg,70.62412861249291,KBC
2,Finansiell_Hälsa_latest_catAvg,14.039216673378977,KBC
3,Finansiell_Hälsa_trend_catAvg,56.128970503777225,KBC
4,Lönsamhet_latest_catAvg,57.73597648342619,KBC
5,Lönsamhet_trend_catAvg,61.95842325658663,KBC
6,Värdering_latest_catAvg,29.746613166343185,KBC
7,Värdering_trend_catAvg,76.3282647010332,KBC
8,Kassaflöde_latest_catAvg,45.44967977006812,KBC
9,Kassaflöde_trend_catAvg,22.435635518388878,KBC
10,Kvalitet_latest_catRank,86.29242819843343,KBC
11,Kvalitet_trend_catRank,78.72062663185379,KBC
12,Finansiell_Hälsa_latest_catRank,8.7467362924282,KBC
13,Finansiell_Hälsa_trend_catRank,60.052219321148826,KBC
14,Lönsamhet_latest_catRank,65.79634464751958,KBC
15,Lönsamhet_trend_catRank,72.58485639686684,KBC
16,Värdering_latest_catRank,15.143603133159269,KBC
17,Värdering_trend_catRank,91.90600522193212,KBC
18,Kassaflöde_latest_catRank,39.686684073107045,KBC
19,Kassaflöde_trend_catRank,12.663185378590077,KBC
0,Kvalitet_latest_catAvg,66.46746657760578,NYAB
1,Kvalitet_trend_catAvg,85.42204047910022,NYAB
2,Finansiell_Hälsa_latest_catAvg,74.47895690696738,NYAB
3,Finansiell_Hälsa_trend_catAvg,50.63837306905032,NYAB
4,Lönsamhet_latest_catAvg,46.97166079406488,NYAB
5,Lönsamhet_trend_catAvg,52.45054769939177,NYAB
6,Värdering_latest_catAvg,2.458990937097157,NYAB
7,Värdering_trend_catAvg,33.223463760545904,NYAB
8,Kassaflöde_latest_catAvg,69.3784370968837,NYAB
9,Kassaflöde_trend_catAvg,55.512577802595914,NYAB
10,Kvalitet_latest_catRank,71.80156657963447,NYAB
11,Kvalitet_trend_catRank,92.81984334203656,NYAB
12,Finansiell_Hälsa_latest_catRank,83.68146214099217,NYAB
13,Finansiell_Hälsa_trend_catRank,52.088772845953,NYAB
14,Lönsamhet_latest_catRank,44.64751958224543,NYAB
15,Lönsamhet_trend_catRank,56.26631853785901,NYAB
16,Värdering_latest_catRank,0.6527415143603132,NYAB
17,Värdering_trend_catRank,14.75195822454308,NYAB
18,Kassaflöde_latest_catRank,77.28459530026109,NYAB
19,Kassaflöde_trend_catRank,58.7467362924282,NYAB
0,Kvalitet_latest_catAvg,23.250911073347545,QBEN
1,Kvalitet_trend_catAvg,4.805755891009863,QBEN
2,Finansiell_Hälsa_latest_catAvg,6.868791112901061,QBEN
3,Finansiell_Hälsa_trend_catAvg,14.768727818928829,QBEN
4,Lönsamhet_latest_catAvg,25.025816908248416,QBEN
5,Lönsamhet_trend_catAvg,35.78088694515615,QBEN
6,Värdering_latest_catAvg,73.15324067901463,QBEN
7,Värdering_trend_catAvg,89.35896711268497,QBEN
8,Kassaflöde_latest_catAvg,55.58229796093874,QBEN
9,Kassaflöde_trend_catAvg,65.63383862459085,QBEN
10,Kvalitet_latest_catRank,12.27154046997389,QBEN
11,Kvalitet_trend_catRank,1.0443864229765014,QBEN
12,Finansiell_Hälsa_latest_catRank,3.1331592689295036,QBEN
13,Finansiell_Hälsa_trend_catRank,7.441253263707572,QBEN
14,Lönsamhet_latest_catRank,10.182767624020887,QBEN
15,Lönsamhet_trend_catRank,25.587467362924283,QBEN
16,Värdering_latest_catRank,90.07832898172323,QBEN
17,Värdering_trend_catRank,97.65013054830287,QBEN
18,Kassaflöde_latest_catRank,54.438642297650134,QBEN
19,Kassaflöde_trend_catRank,72.45430809399478,QBEN
0,Kvalitet_latest_catAvg,42.12351305953655,QAIR
1,Kvalitet_trend_catAvg,27.329171164481075,QAIR
2,Finansiell_Hälsa_latest_catAvg,21.09888911263257,QAIR
3,Finansiell_Hälsa_trend_catAvg,70.89696202158835,QAIR
4,Lönsamhet_latest_catAvg,51.46559531031264,QAIR
5,Lönsamhet_trend_catAvg,24.200386514475905,QAIR
6,Värdering_latest_catAvg,66.275142882737,QAIR
7,Värdering_trend_catAvg,56.140998454946725,QAIR
8,Kassaflöde_latest_catAvg,49.2299771425985,QAIR
9,Kassaflöde_trend_catAvg,22.103541578706036,QAIR
10,Kvalitet_latest_catRank,43.73368146214099,QAIR
11,Kvalitet_trend_catRank,17.362924281984334,QAIR
12,Finansiell_Hälsa_latest_catRank,14.229765013054829,QAIR
