Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-03-17,32.50886826206698,32.58434037627412,31.33907928152427,31.773033142089844,402950,0.0,0.0,32.69754753112793,34.57628870010376,31.870517778396607,-2.8274731863542777,-5.433611412928164,8.48988692471528,36.461395003865825,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-20,31.320214158680166,32.18812196033076,30.980596810657303,32.05604934692383,329185,0.0,0.0,32.45604209899902,34.45364923477173,31.932623624801636,-1.2324138317762678,-5.7979551662604765,7.89482768341042,39.0773653356329,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-21,32.056050516634016,32.45227197002156,31.56549250700174,31.829641342163086,254715,0.0,0.0,32.24849910736084,34.31874594688416,31.981679407755532,-1.2988442153642767,-6.032408185099416,7.307516623288668,37.73877377855146,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-22,31.810770671392675,31.810770671392675,30.093817780159043,30.188156127929688,317615,0.0,0.0,31.96359806060791,34.15459771156311,32.01972907384236,-5.5545747049869405,-6.414947906745318,6.667353845491379,29.775209161648263,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-23,30.408792219987934,30.619830492774287,29.929158284844014,30.562274932861328,241620,5.0134816,0.0,31.802900123596192,34.019141817092894,32.065456040700276,-3.900981312752609,-6.514690186520674,6.092805210419678,33.23330366566985,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-24,30.696567294374336,30.696567294374336,29.564631082649004,29.79485511779785,229625,0.0,0.0,31.612629318237303,33.84468946456909,32.118938541412355,-5.750151884363441,-6.595008498064257,5.37300110628392,29.972819094814028,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-27,29.986711502075195,30.4663453997482,29.718115860701392,29.986711502075195,279535,0.0,0.0,31.35852642059326,33.701448106765746,32.164428822199504,-4.374615376114069,-6.951991139223868,4.778630744735654,31.774926114629835,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-28,30.121007135780555,30.523899665996147,28.79721843916249,28.989070892333984,287120,0.0,0.0,30.966924095153807,33.54741654396057,32.21434105237325,-6.386986310756478,-7.692075022901646,4.1381429761982185,27.772595580003895,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-29,29.00825711467971,29.909969329833984,28.931515766346887,29.909969329833984,240545,0.0,0.0,30.72590160369873,33.402256631851195,32.26815393765767,-2.6555193868307048,-8.012497651432293,3.5146190773250243,35.810037130062625,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-30,30.10182468187105,31.86687952265447,30.10182468187105,31.790136337280273,585580,0.0,0.0,30.687989807128908,33.2654224395752,32.33904994328817,3.591458864129751,-7.748083275142689,2.8645631145985306,48.42823163502601,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-03-31,31.828507072354107,32.57673481300924,31.348873154638483,32.42325210571289,529795,0.0,0.0,30.75301170349121,33.156680011749266,32.41443575223287,5.431144169961302,-7.249423969487599,2.2898571031435204,51.85992327929645,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-03,32.423249318897795,32.615103601357234,31.71339323090879,31.80931854248047,243015,0.0,0.0,30.728338623046874,33.0807017326355,32.48785004615784,3.517859955574814,-7.110983100058964,1.8248412426040843,48.49035306972534,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-04,31.809317265958626,32.672659672721736,31.809317265958626,32.21221160888672,199230,0.0,0.0,30.76659564971924,33.00441846847534,32.54842712084452,4.69865426654922,-6.78037342452676,1.4009627744463173,50.75179851420317,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-05,32.499993528203625,32.499993528203625,31.195388757208626,31.368057250976562,346485,0.0,0.0,30.884585762023924,32.899012660980226,32.59615205128988,1.5654135453780984,-6.123061867280614,0.9291299451965961,46.177306286515,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-06,31.67502480234028,32.46162414550781,31.368059383509845,32.46162414550781,162325,0.0,0.0,31.074520683288576,32.83792686462402,32.65063157081604,4.463796807540787,-5.3700289564721215,0.5736345203668101,52.18937639231313,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-11,32.461621425881816,33.0947380065918,32.461621425881816,33.0947380065918,349130,0.0,0.0,31.404508972167967,32.78936710357666,32.72265098889669,5.3821221529742225,-4.223497596138815,0.20388358725155795,55.30227635033732,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-12,33.38251986620516,34.514456202218305,33.30578034238745,33.84296798706055,335720,0.0,0.0,31.790134620666503,32.747249126434326,32.79603155454,6.457454146984057,-2.9227325387622205,-0.1487449114828088,58.722773486404336,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-13,34.59119994196784,34.59119994196784,33.075554984528395,33.53600311279297,162115,0.0,0.0,32.244827842712404,32.699815559387204,32.86858359972636,4.004286443639305,-1.391407593258385,-0.5134630758489926,56.80230132397582,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-14,34.725493522795276,37.92944797639756,34.341784956406606,36.06846618652344,743710,0.0,0.0,32.860677528381345,32.72842903137207,32.96113888422648,9.761784903465752,0.40407835305050516,-0.7060127796912038,66.52802485844381,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-17,36.797511571818696,37.18121647723352,35.56965001958555,36.93180847167969,581725,0.0,0.0,33.37484474182129,32.779569435119626,33.04720967610677,10.657618806541567,1.815994892428011,-0.8098724328324947,69.08352470357441,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-18,36.79751487974595,37.37307411926634,36.77832908385308,37.06610870361328,331300,0.0,0.0,33.83913040161133,32.832180690765384,33.1380159219106,9.536232946010612,3.0669595794749216,-0.9229135258607952,69.47395498387829,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-19,37.06611044264671,37.06611044264671,36.06847096530973,36.8742561340332,272960,0.0,0.0,34.345624160766604,32.87763710021973,33.21244378089905,7.362311895775893,4.465001715518857,-1.0080760177962977,68.14993510751881,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-20,36.79751088121378,37.29633054227581,36.413802323684216,36.50973129272461,178150,0.0,0.0,34.77537612915039,32.942753601074216,33.29106650352478,4.987308137611779,5.563052045583745,-1.0462653769703871,65.59212456687906,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2023-04-21,36.50973856225779,36.567292295825666,35.24350519333016,35.39698791503906,314010,0.0,0.0,35.17826919555664,32.98523998260498,33.3538127263387,0.6217438335768124,6.64851677328456,-1.1050393151685145,58.3880312456499,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
