Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-06-14,20.0,20.0,20.0,20.0,4150,0.0,0.0,20.21500015258789,22.503749895095826,25.23374989827474,-1.0635674052189739,-10.17052603755926,-10.818843866585079,41.24258646652199,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-15,20.0,20.0,20.0,20.0,0,0.0,0.0,20.01500015258789,22.471249914169313,25.151249901453653,-0.07494455395221095,-10.93063256811819,-10.655534010377137,41.24258646652199,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-16,20.0,20.0,20.0,20.0,0,0.0,0.0,19.755000114440918,22.438749933242796,25.048749907811484,1.240191769880006,-11.960335699565547,-10.419681557660311,41.24258646652199,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-19,20.899999618530273,21.0,20.899999618530273,21.0,3150,0.0,0.0,19.795000076293945,22.3387499332428,24.973749907811484,6.087395398139634,-11.387162954733835,-10.551078569680438,47.872473801314584,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-20,21.899999618530273,22.0,21.899999618530273,22.0,3424,0.0,0.0,19.935000038146974,22.2637499332428,24.907083241144814,10.358665452227282,-10.459827756233848,-10.612777426846222,53.52041774406019,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-21,22.0,22.0,22.0,22.0,0,0.0,0.0,20.075,22.243749952316286,24.82458324432373,9.589041095890414,-9.749929562081102,-10.396280439461417,53.52041774406019,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-22,22.0,22.0,22.0,22.0,0,0.0,0.0,20.214999961853028,22.223749971389772,24.74958324432373,8.830076881105017,-9.038753640239618,-10.20555880880642,53.52041774406019,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-26,22.0,22.0,22.0,22.0,0,0.0,0.0,20.51499996185303,22.20374999046326,24.67458324432373,7.2386060975300035,-7.605697367947149,-10.013677756558973,53.52041774406018,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-27,22.0,22.0,22.0,22.0,0,0.0,0.0,20.904999923706054,22.183750009536745,24.599583244323732,5.2379817282478305,-5.764354923225149,-9.820626678073632,53.52041774406018,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-28,22.0,22.0,22.0,22.0,0,0.0,0.0,21.3,22.16375002861023,24.52458324432373,3.2863849765258184,-3.8971294455823244,-9.626394838982304,53.52041774406018,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-29,22.0,22.0,22.0,22.0,200,0.0,0.0,21.5,22.143750047683717,24.44958324432373,2.3255813953488373,-2.9071410501720996,-9.430971373204654,53.52041774406018,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-30,22.0,22.0,22.0,22.0,0,0.0,0.0,21.7,22.123750066757204,24.37458324432373,1.3824884792626762,-1.9153627458209466,-9.234345280921646,53.52041774406018,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-03,22.0,22.0,22.0,22.0,0,0.0,0.0,21.9,22.0487500667572,24.29958324432373,0.4566210045662165,-0.6746417203099052,-9.2628468354177,53.52041774406018,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-04,23.899999618530273,24.0,23.899999618530273,24.0,2500,0.0,0.0,22.2,22.023750066757202,24.23458325068156,8.10810810810811,0.8002721276283915,-9.12263751786275,67.31847006732463,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-05,22.0,22.0,22.0,22.0,6700,0.0,0.0,22.2,21.948750066757203,24.14291658401489,-0.9009009009008978,1.1447118058140844,-9.08824130515554,51.0105020036545,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-06,22.0,22.0,22.0,22.0,0,0.0,0.0,22.2,21.873750066757204,24.051249917348226,-0.9009009009008978,1.4915134910433878,-9.05358290348306,51.010502003654494,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-07,22.0,22.0,22.0,22.0,0,0.0,0.0,22.2,21.7987500667572,23.960416571299234,-0.9009009009008978,1.840701563227239,-9.021823548474387,51.010502003654494,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-10,22.0,22.0,22.0,22.0,0,0.0,0.0,22.2,21.79625005722046,23.869583225250246,-0.9009009009008978,1.8523825966374914,-8.686088686443961,51.0105020036545,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-11,22.0,22.0,22.0,22.0,105,0.0,0.0,22.2,21.793750047683716,23.83624989191691,-0.9009009009008978,1.8640663099623855,-8.568880815961847,51.010502003654494,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-12,22.0,22.100000381469727,22.0,22.0,12750,0.0,0.0,22.2,21.791250038146973,23.80291655858358,-0.9009009009008978,1.8757527041242839,-8.451344672345112,51.010502003654494,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-13,20.399999618530273,22.0,20.200000762939453,22.0,3790,0.0,0.0,22.2,21.78875002861023,23.769583225250244,-0.9009009009008978,1.887441780045973,-8.333478874529822,51.010502003654494,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-14,22.0,22.0,22.0,22.0,0,0.0,0.0,22.2,21.78875002861023,23.73624989191691,-0.9009009009008978,1.887441780045973,-8.20474957996577,51.010502003654494,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-17,22.0,22.0,22.0,22.0,0,0.0,0.0,22.2,21.78875002861023,23.702916558583578,-0.9009009009008978,1.887441780045973,-8.075658222237493,51.01050200365448,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-18,22.0,22.0,22.0,22.0,0,0.0,0.0,22.0,21.78875002861023,23.669583225250243,0.0,0.9695368991446611,-7.94620327168911,51.01050200365448,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-19,22.0,22.0,22.0,22.0,10,0.0,0.0,22.0,21.76375002861023,23.63624989191691,0.0,1.0855205149811098,-7.922152929797198,51.01050200365448,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-20,26.700000762939453,26.700000762939453,24.200000762939453,24.200000762939453,49,0.0,0.0,22.220000076293946,21.793750047683716,23.61124989191691,8.910894148726527,1.9558360891430566,-7.697601154335322,69.42226247441522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-21,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,0.0,0.0,22.440000152587892,21.7987500667572,23.562916564941407,7.843139921496787,2.9416828206521304,-7.487046407527748,69.42226247441522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-24,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,0.0,0.0,22.660000228881835,21.80375008583069,23.539583237965903,6.796118793038558,3.927077404944139,-7.374103163116199,69.42226247441522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-25,21.200000762939453,25.5,21.200000762939453,25.5,79,0.0,0.0,23.010000228881836,21.841250085830687,23.5270832379659,10.821380905475833,5.35111377992675,-7.165500011555903,76.06204301767522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-26,25.5,25.5,25.5,25.5,0,0.0,0.0,23.360000228881837,21.87875008583069,23.5145832379659,9.16095783454792,6.770268581341169,-6.95667507937818,76.06204301767522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-27,25.5,25.5,25.5,25.5,0,0.0,0.0,23.710000228881835,21.906250095367433,23.503749910990397,7.549556110664708,8.233952071495091,-6.796786987917915,76.06204301767522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-28,25.5,25.5,25.5,25.5,0,0.0,0.0,24.060000228881837,21.99375009536743,23.494583241144817,5.985036398252295,9.394714973821685,-6.387996460175789,76.06204301767522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-07-31,25.5,25.5,25.5,25.5,0,0.0,0.0,24.410000228881835,22.06625008583069,23.44958324432373,4.465382060211868,10.621424727512396,-5.899180143544319,76.06204301767522,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
