Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2021-09-23,14.357502937316895,14.402510643005371,14.312496185302734,14.357502937316895,1110,0.0,0.0,14.398010063171387,15.492826318740844,17.203499786059062,-0.2813383632652537,-7.066601232372406,-9.943752658424016,45.025257347827306
2021-09-24,14.132464408874512,15.167645454406738,13.50235366821289,13.50235366821289,49383,0.0,0.0,14.2629864692688,15.430940508842468,17.13748826185862,-5.332913991713989,-7.568910261201449,-9.95798058000287,43.868736297229155
2021-09-27,13.50235366821289,13.50235366821289,13.142291069030762,13.187298774719238,4035,0.0,0.0,14.096457386016846,15.37468068599701,17.064350493748982,-6.449553858825968,-8.31382014420857,-9.9017528289221,43.45290899775364
2021-09-28,13.277315139770508,13.727394104003906,12.647205352783203,13.50235366821289,21621,0.0,0.0,13.992939281463624,15.335298800468445,16.994588327407836,-3.505951132801737,-8.753396568730807,-9.763634722845213,43.989789437868886
2021-09-29,13.50235366821289,13.50235366821289,13.50235366821289,13.50235366821289,253,0.0,0.0,13.938929843902589,15.29029095172882,16.924076016743978,-3.1320637995797993,-8.838033966079884,-9.653614551239064,43.98978943786888
2021-09-30,12.917251586914062,13.50235366821289,12.917251586914062,13.50235366821289,4015,0.0,0.0,13.911925125122071,15.245283102989196,16.85356370608012,-2.9440314925903297,-8.746036192700739,-9.542673770003418,43.98978943786888
2021-10-01,13.50235366821289,13.50235366821289,13.50235366821289,13.50235366821289,0,0.0,0.0,13.821909427642822,15.200275254249572,16.783801539738974,-2.3119509001472918,-9.068032016205741,-9.434848724468587,43.98978943786888
2021-10-04,13.50235366821289,13.50235366821289,12.962260246276855,12.962260246276855,686,0.0,0.0,13.682385158538818,15.056250143051148,16.711788980166116,-5.263153345837155,-9.124881504086893,-9.906413006290315,43.253612233070356
2021-10-05,13.457345962524414,13.50235366821289,13.142291069030762,13.50235366821289,1328,0.0,0.0,13.59236946105957,14.957232856750489,16.641276669502258,-0.6622523990726118,-9.125106286454105,-10.119679194073148,44.19796235999368
2021-10-06,12.737220764160156,13.277315139770508,12.60219669342041,12.78222942352295,24006,0.0,0.0,13.430341339111328,14.859340786933899,16.565513467788698,-4.825729288807961,-9.616842821716006,-10.299546006662677,43.228008452351425
2021-10-07,13.50235366821289,13.50235366821289,12.33215045928955,12.69221305847168,4802,0.0,0.0,13.263812351226807,14.747946381568909,16.49125051498413,-4.309464561312637,-10.063326729997353,-10.571085145006057,43.108423226225305
2021-10-08,12.69221305847168,12.69221305847168,12.69221305847168,12.69221305847168,96,0.0,0.0,13.182798290252686,14.659055876731873,16.416987562179564,-3.721404370904645,-10.070618455192818,-10.708004003715667,43.108423226225305
2021-10-11,12.827237129211426,14.177472114562988,12.647205352783203,13.50235366821289,14650,0.0,0.0,13.214303779602051,14.562288975715637,16.350976037979127,2.1798340148308117,-9.256684840971857,-10.939328992402828,44.520913732307335
2021-10-12,12.647205352783203,13.50235366821289,12.647205352783203,13.50235366821289,9349,0.0,0.0,13.214303779602051,14.51278030872345,16.284214401245116,2.1798340148308117,-8.947124544708366,-10.878228748856436,44.520913732307335
2021-10-13,13.50235366821289,14.132464408874512,13.50235366821289,14.132464408874512,2010,0.0,0.0,13.277314853668212,14.472273254394532,16.23095511595408,6.440681452771617,-8.256881138997759,-10.835356570180323,45.595239409859786
2021-10-14,13.457345962524414,13.457345962524414,12.557188987731934,12.872243881225586,13305,0.0,0.0,13.214303874969483,14.39913547039032,16.16344333489736,-2.588558557305667,-8.228491202525785,-10.915420854032044,43.87683979650353
2021-10-15,12.872243881225586,12.872243881225586,12.872243881225586,12.872243881225586,15,0.0,0.0,13.151292896270752,14.330498480796814,16.11168429851532,-2.1218371246548258,-8.228643170411862,-11.05524279595425,43.87683979650353
2021-10-18,13.862417221069336,13.862417221069336,11.477001190185547,13.052275657653809,5273,0.0,0.0,13.160294437408448,14.266362285614013,16.062925799687704,-0.8207930321649423,-7.752977430840293,-11.184534725975139,44.18414496933328
2021-10-19,13.052275657653809,14.132464408874512,13.052275657653809,13.50235366821289,4929,0.0,0.0,13.160294437408448,14.21460325717926,16.01791795094808,2.5991761235381756,-7.417082282886231,-11.25810919553426,44.9462343573798
2021-10-20,14.402510643005371,14.402510643005371,12.78222942352295,13.277315139770508,10567,0.0,0.0,13.209803009033203,14.151592254638672,15.963533465067545,0.5110759841849102,-6.6550055192324,-11.350502157895571,44.63807498811269
2021-10-21,13.547362327575684,14.357502937316895,13.232307434082031,13.412339210510254,4014,0.0,0.0,13.28181562423706,14.085205674171448,15.902772879600525,0.9827239736336221,-5.703786430379167,-11.429247082819018,44.867424156002016
2021-10-22,13.007267951965332,13.772400856018066,13.007267951965332,13.727394104003906,3591,0.0,0.0,13.385333728790282,14.03907265663147,15.84763826529185,2.5554863415761684,-4.656567736561921,-11.412209052129535,45.40112417969811
2021-10-25,13.727394104003906,13.817408561706543,13.187298774719238,13.187298774719238,4538,0.0,0.0,13.353828239440919,13.992939591407776,15.796254301071167,-1.2470541161360065,-4.567384485525094,-11.41609064587613,44.65180872683297
2021-10-26,13.817408561706543,13.817408561706543,13.817408561706543,13.817408561706543,27,0.0,0.0,13.385333728790282,13.956933307647706,15.74787085056305,3.227972060098271,-4.095452534291434,-11.37256940897068,45.70892994610838
2021-10-27,13.817408561706543,13.817408561706543,13.68238639831543,13.68238639831543,22,0.0,0.0,13.340325927734375,13.916426277160644,15.701362744967144,2.564108796396912,-4.1397147367622225,-11.368035353355786,45.52053465159574
2021-10-28,13.007267951965332,13.412339210510254,13.007267951965332,13.412339210510254,1506,0.0,0.0,13.394335460662841,13.879294800758363,15.661605819066365,0.1344131621929818,-3.494120897763648,-11.380129463724757,45.144213879318905
2021-10-29,13.412339210510254,13.862417221069336,13.412339210510254,13.412339210510254,329,0.0,0.0,13.44834499359131,13.839912962913512,15.621848893165588,-0.26773393379046745,-2.8292661259610417,-11.406690350408239,45.1442138793189
2021-11-01,11.431992530822754,14.357502937316895,11.431992530822754,13.817408561706543,12806,0.0,0.0,13.524858283996583,13.780277538299561,15.579466501871744,2.1630561412693186,-1.8535131356613908,-11.548463250368844,45.83111693549861
2021-11-02,13.817408561706543,13.817408561706543,12.422165870666504,12.60219669342041,3631,0.0,0.0,13.434842586517334,13.690261816978454,15.527707473436992,-6.197660208780813,-1.8657001149850416,-11.833335085696506,44.15379597985581
2021-11-03,12.872243881225586,13.772400856018066,12.69221305847168,13.50235366821289,5912,0.0,0.0,13.457346439361572,13.647504329681396,15.485700138409932,0.33444356251152246,-1.3933528484490576,-11.870278981892264,45.64392065636398
2021-11-04,13.862417221069336,14.402510643005371,12.017094612121582,12.107110977172852,25478,0.0,0.0,13.326823616027832,13.567615413665772,15.43656656742096,-9.15231321429109,-1.7747540027955513,-12.107298249208014,43.81159760067182
2021-11-05,14.312496185302734,14.312496185302734,12.422165870666504,13.322322845458984,2615,0.0,0.0,13.28631649017334,13.529358744621277,15.398309890429179,0.2710032935936417,-1.7964063118997498,-12.137378446770633,45.73040094419834
2021-11-08,13.322322845458984,13.457345962524414,12.647205352783203,12.737220764160156,2860,0.0,0.0,13.241308689117432,13.476474523544312,15.347676062583924,-3.8069343204087343,-1.7450100470715042,-12.192083879079332,44.98247385687437
2021-11-09,12.377158164978027,12.46717357635498,12.377158164978027,12.46717357635498,216,0.0,0.0,13.106285190582275,13.424715495109558,15.297792355219523,-4.876374998207258,-2.371970598879973,-12.244099126308779,44.64170838911055
2021-11-10,12.512182235717773,13.59237003326416,12.512182235717773,13.59237003326416,4159,0.0,0.0,13.097283554077148,13.41346354484558,15.26028581460317,3.780069944602317,-2.357183807980242,-12.102147313586308,46.35404989186265
2021-11-11,13.50235366821289,13.772400856018066,12.557188987731934,13.772400856018066,1177,0.0,0.0,13.13328971862793,13.41346354484558,15.221279001235962,4.866344618010193,-2.088750793416912,-11.876895865607532,46.62119520686513
2021-11-12,13.50235366821289,13.772400856018066,12.69221305847168,12.78222942352295,18253,0.0,0.0,13.070278739929199,13.37295651435852,15.17477090358734,-2.2038498347114057,-2.263357202308532,-11.873750191529206,45.36474544596613
2021-11-15,12.872243881225586,13.052275657653809,12.152118682861328,12.557188987731934,15106,0.0,0.0,12.944256782531738,13.327948665618896,15.132763576507568,-2.9902666588177724,-2.878851747658204,-11.926538743329775,45.08549029510145
2021-11-16,12.152118682861328,12.422165870666504,11.522008895874023,11.70203971862793,16897,0.0,0.0,12.85424108505249,13.26043689250946,15.078754154841105,-8.963589206090068,-3.0632158710126838,-12.058803026162911,44.04365295778497
2021-11-17,11.70203971862793,11.882072448730469,11.341978073120117,11.431992530822754,8598,0.0,0.0,12.647204971313476,13.186173939704895,15.029995640118917,-9.608545471090885,-4.087379484419885,-12.267613009097545,43.72102375402474
2021-11-18,11.431992530822754,12.46717357635498,11.251961708068848,11.612025260925293,6000,0.0,0.0,12.59769639968872,13.117536997795105,14.990988842646281,-7.824217281405373,-3.962943639448191,-12.497186573320576,43.997585055719426
2021-11-19,11.5670166015625,11.882072448730469,11.251961708068848,11.70203971862793,19478,0.0,0.0,12.435668087005615,13.07252914905548,14.948981507619221,-5.8993884626454,-4.871750942669576,-12.55237594352062,44.136384448763415
2021-11-22,11.70203971862793,11.70203971862793,10.846891403198242,10.846891403198242,1486,0.0,0.0,12.246635150909423,13.014018964767455,14.899847936630248,-11.429619078733127,-5.89659363441495,-12.656699450110578,43.109929708796884
2021-11-23,10.846891403198242,11.251961708068848,10.846891403198242,11.251961708068848,3561,0.0,0.0,12.12511396408081,12.957759165763855,14.851089437802633,-7.201188035003805,-6.425842547552555,-12.7487635164287,43.73670187563559
2021-11-24,11.251961708068848,11.251961708068848,10.891899108886719,11.251961708068848,25998,0.0,0.0,11.89107313156128,12.901499366760254,14.798580280939738,-5.374716112005928,-7.831851217248914,-12.819344005741451,43.73670187563559
2021-11-25,11.251961708068848,12.60219669342041,10.171772956848145,11.431992530822754,3934,0.0,0.0,11.657032299041749,12.8497403383255,14.747196316719055,-1.9305065169759712,-9.281962186631839,-12.866554005539271,44.01701969874486
2021-11-26,11.251961708068848,12.152118682861328,11.251961708068848,11.70203971862793,10894,0.0,0.0,11.549013328552245,12.804732489585877,14.694687151908875,1.325017001213101,-9.806680163407643,-12.86148281202086,44.43693050422777
2021-11-29,11.70203971862793,13.367330551147461,11.341978073120117,12.60219669342041,6263,0.0,0.0,11.553514099121093,12.795730900764465,14.655680338541666,9.076741373251043,-9.708056626676608,-12.690979844080566,45.8071007003892
2021-11-30,12.60219669342041,13.277315139770508,11.522008895874023,11.70203971862793,1938,0.0,0.0,11.553514099121093,12.750723052024842,14.610672489802043,1.2855449712753197,-9.3893416712053,-12.730074122703176,44.692609853649394
2021-12-01,11.70203971862793,12.60219669342041,11.70203971862793,11.70203971862793,1735,0.0,0.0,11.580518817901611,12.723718309402466,14.565664641062419,1.049356273558893,-8.984790952626351,-12.645810383875498,44.692609853649394
2021-12-02,11.70203971862793,11.70203971862793,11.341978073120117,11.341978073120117,3179,0.0,0.0,11.553514099121093,12.689962434768677,14.521031856536865,-1.830923684224078,-8.955490148133762,-12.609774841475222,44.252214903116815
2021-12-03,12.917251586914062,12.917251586914062,11.341978073120117,11.341978073120117,4215,0.0,0.0,11.517507934570313,12.656206560134887,14.48277518749237,-1.524026399177334,-8.997155823541158,-12.61200704775799,44.252214903116815
2021-12-06,11.522008895874023,12.46717357635498,11.251961708068848,11.251961708068848,8554,0.0,0.0,11.558014965057373,12.599946761131287,14.434766817092896,-2.6479742232017935,-8.269334909319603,-12.711116703242558,44.141016497587785
2021-12-07,12.242135047912598,12.242135047912598,12.242135047912598,12.242135047912598,119,0.0,0.0,11.657032299041749,12.56844129562378,14.396885212262472,5.019311380984562,-7.251567438990032,-12.700274327958972,45.65990604051554
2021-12-08,11.251961708068848,11.251961708068848,11.251961708068848,11.251961708068848,5763,0.0,0.0,11.657032299041749,12.496428728103638,14.354127756754558,-3.474903222205187,-6.717090517022213,-12.941915107149239,44.43799353917594
2021-12-09,11.206954002380371,11.251961708068848,11.206954002380371,11.251961708068848,4710,0.0,0.0,11.639029216766357,12.45592167377472,14.313620686531067,-3.325599596742374,-6.558265846583529,-12.97854018518472,44.437993539175935
2021-12-10,11.251961708068848,11.251961708068848,11.251961708068848,11.251961708068848,3221,0.0,0.0,11.594021415710449,12.415414619445801,14.273113616307576,-2.9503111593195275,-6.615914400867733,-13.01537314702857,44.43799353917594
2021-12-13,11.071929931640625,11.70203971862793,11.071929931640625,11.70203971862793,628,0.0,0.0,11.504005718231202,12.381658720970155,14.241233046849569,1.721435170037246,-7.088331398219841,-13.057677799119983,45.128214684391395
2021-12-14,11.70203971862793,11.70203971862793,11.70203971862793,11.70203971862793,0,0.0,0.0,11.504005718231202,12.33665087223053,14.208977421124777,1.721435170037246,-6.749361416019238,-13.177067521485542,45.128214684391395
2021-12-15,12.062103271484375,12.062103271484375,12.062103271484375,12.062103271484375,82,0.0,0.0,11.540012073516845,12.306270575523376,14.178972188631693,4.52418242408668,-6.226569595589627,-13.207597759517418,45.68024699613863
2021-12-16,11.251961708068848,11.927080154418945,11.116937637329102,11.116937637329102,6624,0.0,0.0,11.517508029937744,12.248885536193848,14.136589789390564,-3.4779258809060956,-5.9709718414379775,-13.353321284129136,44.4920749489842
2021-12-17,10.936906814575195,10.981915473937988,10.936906814575195,10.981915473937988,1222,0.0,0.0,11.48150177001953,12.180248570442199,14.096082735061646,-4.351227793092892,-5.736720366432561,-13.591252269356582,44.32552121215522
2021-12-20,10.846891403198242,11.927080154418945,10.39681339263916,11.071929931640625,5143,0.0,0.0,11.463498592376709,12.127364349365234,14.056325801213582,-3.4157867040388465,-5.474114060267947,-13.723084390102905,44.46567116579433
2021-12-21,11.206954002380371,11.206954002380371,11.116937637329102,11.161946296691895,1010,0.0,0.0,11.355479717254639,12.060977792739868,14.01469353834788,-1.704317434239879,-5.8494268674460645,-13.940481397342957,44.60668310161602
2021-12-22,11.747048377990723,13.367330551147461,11.431992530822754,12.377158164978027,2478,0.0,0.0,11.467999362945557,12.028347086906432,13.982812976837158,7.927789087345684,-4.658559650069019,-13.977630203367102,46.462501416853215
2021-12-23,11.70203971862793,11.70203971862793,10.39681339263916,11.026923179626465,30644,0.0,0.0,11.445495510101319,11.968711686134338,13.94718177318573,-3.6570922604918183,-4.371532958214383,-14.185447061822309,44.77694833335241
2021-12-27,11.477001190185547,11.477001190185547,10.846891403198242,10.846891403198242,9824,0.0,0.0,11.404988479614257,11.904575490951538,13.904799381891886,-4.893447086014865,-4.196596608732573,-14.385133046545237,44.55899298653277
2021-12-28,10.756875038146973,10.756875038146973,10.711868286132812,10.756875038146973,25318,0.0,0.0,11.310472011566162,11.828062152862548,13.859416460990905,-4.894552348063614,-4.375950469376953,-14.656853077803547,44.44959592404991
2021-12-29,10.756875038146973,10.756875038146973,10.756875038146973,10.756875038146973,164,0.0,0.0,11.215955543518067,11.781929111480713,13.814033540089925,-4.093102041906778,-4.803742770877322,-14.7104350276247,44.4495959240499
2021-12-30,10.756875038146973,11.5670166015625,10.39681339263916,11.5670166015625,2890,0.0,0.0,11.166446876525878,11.733545684814453,13.775401798884074,3.587262174494378,-4.833141008881179,-14.82247954636814,45.677030195837226
2022-01-03,10.486827850341797,11.251961708068848,10.486827850341797,11.251961708068848,3132,0.0,0.0,11.179949283599854,11.712166953086854,13.734144600232442,0.6441212088021809,-4.544143467377138,-14.722268521269012,45.28354422565621
2022-01-04,11.071929931640625,11.522008895874023,11.071929931640625,11.522008895874023,1166,0.0,0.0,11.233958625793457,11.66715910434723,13.69513779481252,2.564102999446653,-3.7129902376351396,-14.80801961140876,45.68907565583582
2022-01-05,11.522008895874023,12.512182235717773,10.756875038146973,11.071929931640625,1272,0.0,0.0,11.233958625793457,11.625526833534241,13.65463072458903,-1.442311651218034,-3.3681760263224523,-14.86018869335523,45.12540012080558
